id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
1oIdcFtf58sZbS7QyZQJ2P,Run Free,65,170562,0,"['Deep Chills', 'IVIE']",2017-08-18,0.727,G,0.202,3.27e-06,100.002
3gizL2fAU59XhtjbZpbme7,Te Darán Ganas De Verme,55,175973,0,['Banda Los Recoditos'],2017-08-18,0.798,B,0.31,1.63e-06,110.09
5uu61Dkp9jUdwDkn9wsxLc,Pot-Pourri: Chico Mineiro / Tristeza do Jeca / Moreninha Linda - Ao Vivo,52,304360,0,['Michel Teló'],2017-08-18,0.362,E,0.301,0.0,144.985
2Nk3gXgekore0lfB7PCnub,El Paciente,72,211267,0,['Alfredo Olivas'],2017-08-18,0.706,D#,0.319,0.0,142.002
2dgwZntNk1YJO9SiFyydHb,Tres Recuerdos,56,197547,0,['Banda Los Recoditos'],2017-08-18,0.71,D,0.695,0.0,133.945
4WCCkxdqDcIu6uP7b2yF5b,16 Svenska hits på 6 minuter,48,363016,0,['Intim'],2017-08-18,0.611,C,0.652,0.0,79.928
0lgiIwUU7Y10uXfKkgXdjk,In Bloom,64,218055,0,['Neck Deep'],2017-08-18,0.593,G,0.00347,1.3e-05,110.979
5Q5o0jX8RwrHRdLYQkg6BA,"The Deepest Sighs, the Frankest Shadows",54,351613,1,['Gang of Youths'],2017-08-18,0.355,C,0.0565,0.00972,151.818
6Umac95Mt46VcwAM9s9mOa,To the Moon,67,252320,0,['Phora'],2017-08-18,0.54,A,0.624,0.0,82.562
3aqP2DhIRLJLkU2yHV2vcc,Elastic Hearts,50,275915,0,['Reality Club'],2017-08-19,0.543,E,0.264,1.36e-05,130.026
7qkVoQ5mK3dVcyOx6KKm0R,Я женюсь на девочке из аниме,47,192876,0,['егор натс'],2017-08-19,0.713,E,0.158,0.0,159.914
1NR9VcvKkQ1VqT3GmObDrj,Соврал,49,190673,0,"['егор натс', 'Mental affection']",2017-08-19,0.61,E,0.856,0.0,79.982
4sNiMTu47WkUgW87qeUlWF,Mere Rashke Qamar,58,220382,0,"['Nusrat Fateh Ali Khan', 'Rahat Fateh Ali Khan']",2017-08-19,0.718,E,0.404,2.5e-05,105.012
1rZjPagDBQLAPGzedDSiZc,Piya More,45,257591,0,"['Mika Singh', 'Neeti Mohan']",2017-08-19,0.691,B,0.291,6.66e-06,95.012
3juYl7RDkfwMGX5a17ach5,B.U.H.O,57,298394,1,"['Midel', 'Arse', 'KHEA', 'Duki', 'Klave', 'MYKKA', 'Omar Varela']",2017-08-19,0.896,D,0.195,0.0,128.01
2zjNk0Q9PdUTQUw16YmNni,來不及,40,258872,0,['劉瑞琦'],2017-08-20,0.367,G#,0.881,5.49e-06,142.791
1L5jOr4vqumGibHTQtVwWq,Maacho,48,275956,0,"['A.R. Rahman', 'Sid Sriram', 'Shweta Mohan']",2017-08-20,0.821,G,0.0134,0.000801,128.052
3uVe6WBnQlTdT6zWs6uPX9,รังเกียจกันไหม?,38,197493,0,['UrboyTJ'],2017-08-20,0.803,A,0.485,9.63e-06,136.992
7aJjISDMmcRYcAtA2oJTYe,Fica Tranquilo,57,317013,0,['Kemilly Santos'],2017-08-20,0.386,F#,0.316,0.0,134.762
1EPgODCdz5rApl9naW8Q2r,Aşinayız,47,252009,0,"['Murat Dalkılıç', 'Oğuzhan Koç']",2017-08-20,0.652,D,0.0167,0.0,127.01
0aI4SOX8BknvAfOs607FlV,Neethanae,52,268456,0,"['A.R. Rahman', 'Shreya Ghoshal']",2017-08-20,0.57,D,0.716,0.000788,73.963
2726Pd2GWM9mz65fTOMfPQ,Mersal Arasan,46,256662,0,"['A.R. Rahman', 'G. V. Prakash', 'Naresh Iyer', 'Sharanya Srinivas', 'Vishwaprasadh']",2017-08-20,0.759,F,0.21,3.07e-06,140.038
0Uzo0ph3V26wZOCvqnGnU8,"מי שלא חולם, כועס",39,212693,0,['Girafot'],2017-08-20,0.463,C,0.0173,0.0116,81.646
1CjXSN6vgWmniOCEycVFdN,Aalaporaan Thamizhan,49,348373,0,"['A.R. Rahman', 'Kailash Kher', 'Sathya Prakash', 'Deepak', 'Pooja AV']",2017-08-20,0.699,F,0.263,0.00146,135.966
7h9BkPljkGtZ7I0zD5PEcY,Se Você Quiser,59,154070,1,['Chris MC'],2017-08-21,0.585,A,0.878,0.0,98.551
3DXvfMrojay6u8wUGIbiaw,Kak da iztrezneya,24,206118,0,"['Emilia', 'Toni Storaro']",2017-08-21,0.519,G,0.00243,7.56e-06,170.088
5zSiXA70xM4kuSt6qim6jl,K.O.,59,155655,0,['Pabllo Vittar'],2017-08-21,0.689,B,0.505,0.0,155.04
1kWwNpx68BMAjJeksmN3JV,Abusadamente,62,215944,1,"['MC Gustta', 'MC DG']",2017-08-21,0.787,B,0.809,0.00252,130.079
0k9J6f4A22q8JXqU8atMuz,De Nære Ting,44,138412,0,['Ingrid Olava'],2017-08-21,0.369,F,0.986,0.224,166.337
2QNQCdk29G9JCPTB0uOvsg,Clean White Noise - Loopable Without Fade,49,67682,0,['White Noise Babies'],2017-08-21,0.0,A#,0.974,0.00105,0.0
5o443TVopFaBews4mDs4a8,Thojana Ya Thesele,35,292507,0,['Presss'],2017-08-21,0.545,C#,0.253,0.0,77.426
2UWHLeOOB7bDuVgfVdYMCt,K.O.,47,155655,0,['Pabllo Vittar'],2017-08-21,0.689,B,0.505,0.0,155.04
4U8EQoyd3Ehc1xNHTJpswL,Indestrutível,52,207415,0,['Pabllo Vittar'],2017-08-21,0.653,A,0.851,0.0,115.212
4W3z0jlvHobe740IG2XaFt,What About Us,50,143529,0,['Davina Michelle'],2017-08-21,0.535,G#,0.802,0.0,76.784
4kkQGhScJDzNIIGavQE9SN,Corpo Sensual (feat. Mateus Carrilho),56,170649,0,"['Pabllo Vittar', 'Mateus Carrilho']",2017-08-21,0.717,C,0.119,0.0,153.983
1EQSg3hicobSJWVfItsvf8,Jangan Rubah Takdirku,61,234813,0,['Andmesh'],2017-08-21,0.379,D,0.718,0.0,127.501
25fugHiMO2UipHDKOC8n3j,"Blinke, Blinke Stjernelill",41,153617,0,"['Elin Steinkjer', 'Vegard Øyen', 'Barnekor']",2017-08-22,0.604,C,0.886,2.1e-06,83.953
0SYdaGH1uRZnWK82FAFltl,如果我是一首歌,40,223125,0,['Yoyo Sham'],2017-08-22,0.468,E,0.91,0.0,96.055
2ZppB7cqsWeEdJgU1TgXxK,Sita Kalyanam,48,272431,0,"['Renuka Arun', 'Sooraj S. Kurup']",2017-08-22,0.507,G,0.664,0.000797,129.946
6rC55vFj1dBuxN5zjuOIF1,Can You Feel It,59,193813,0,['Birgir'],2017-08-22,0.606,G,0.0208,0.000928,116.994
1BscZ2HLq6kgQwBmRmO8mq,Su Corte,45,232542,0,['Kevin Martes 13'],2017-08-22,0.701,D,0.0768,0.0,91.986
6mJogAj8P9NWNI145xHOEt,El Americano,58,228093,0,"['Fuerza de Tijuana', 'Omar Ruiz']",2017-08-22,0.718,G,0.125,0.0,113.26
3LyRi9fQfyjYu5vwX7Ujh2,Maalt,30,239558,0,['Küberünnak & Karmo'],2017-08-22,0.659,G,0.14,0.00349,90.071
0jFHMDRXxKaREor3hBEEST,Gashina,69,180000,0,['SUNMI'],2017-08-22,0.722,F#,0.0556,0.0,93.941
0tuK3bLfUyMwQeh6nxT91F,Telisiney Na Nuvvey - Telugu,45,252287,0,"['L. V. Revanth', 'Radhan']",2017-08-22,0.511,F,0.581,0.0,183.106
2WFapb5yVXboIS9yb0wA1G,Valahonnan,39,220408,0,"['Kollányi Zsuzsi', 'Lotfi Begi', 'Majka']",2017-08-22,0.613,G,0.453,0.0,98.138
1XNI1U7ozbAvTQxG8jCng2,Benİ Yalniz Koma,45,218129,0,"['Boom Pam', 'Melike Şahin']",2017-08-22,0.504,C#,0.102,1.32e-05,127.065
59fZvFXGcXEKpE3alA8f0Z,The Rent,44,220645,0,"['Adam Joseph', 'Lady Red Couture']",2017-08-22,0.877,A#,0.3,4.47e-06,124.034
6TWnfx03JmFJJIBJP4aYeq,Мимими,47,226195,0,['Dramma'],2017-08-22,0.724,G#,0.524,0.0,104.073
5bODQyM06wzQjER4kMCmo4,Preparao,55,213770,0,['Movimiento Original'],2017-08-23,0.708,G#,0.131,0.0,89.882
4LZ7V2AOyQxvDyBLPXlS1p,Plan,46,258590,0,['Movimiento Original'],2017-08-23,0.633,C#,0.0709,0.0,86.965
2bGwLlCIKzk00kcUK6QhZv,Me Tehtiin Tää,37,238257,0,['Robin'],2017-08-23,0.599,C,0.0402,0.0,94.948
6jXwgszFuW1Zk1Nd2hlrsJ,בלעדייך,31,276867,0,['Eyal Golan'],2017-08-23,0.644,B,0.313,0.0,110.041
3wGfxIlV1JpLBkmYj7jPM1,VLUTENT YEAR,3,274000,0,"['VLUTENT ALSTONES', 'VOLOJZA', 'CHAPAH', 'WO2X7', 'doq', 'ILO', 'KAICHOO', 'あべともなり', 'Piz']",2017-08-23,0.694,G#,0.0956,0.0,90.036
5MZdjKePnHZmdNhrvL3hbl,Mov Rap And Reggae,44,231706,0,['Movimiento Original'],2017-08-23,0.671,A#,0.0472,0.0,86.971
2N0qq0ksjBn4uNWxtwdUaI,Tren,50,258312,0,['Movimiento Original'],2017-08-23,0.635,C,0.0754,0.0,91.976
60m5snlBDA3xzP3hSIJHpg,Âme,44,234374,0,"['Movimiento Original', 'Sir Samuel']",2017-08-23,0.758,D,0.153,0.0,96.003
1FofXA5RRcxuFK6qaLyJAQ,若い広場,45,260427,0,['Keisuke Kuwata'],2017-08-23,0.461,D,0.607,0.0,119.709
503CWUIAlQszjGQegBbAsY,צאי אל החלון,33,242293,0,['Eyal Golan'],2017-08-23,0.619,C,0.0784,2.13e-05,104.014
0tlGvkWf6HJWi5zJKQwZRb,Luz,50,234567,0,['Movimiento Original'],2017-08-23,0.624,B,0.265,2.18e-06,141.976
2qEIVphvwMEkE35CXxdWAT,Deal with the devil,68,282547,0,['Tia'],2017-08-23,0.492,D,0.0232,0.000196,141.942
6ounYf7Jo0JmtHp7p5ToC8,Fue un Placer,55,228027,0,['Achepe'],2017-08-23,0.674,G#,0.619,1.18e-05,81.45
10Yk9WbT2840l1NK5RWvkq,adrenaline!!!,42,274147,0,['TrySail'],2017-08-23,0.603,G,0.125,1.53e-05,133.927
0KNlNycgMUZUJY1uwIclRa,Frío,52,151587,0,['Beret'],2017-08-24,0.486,G#,0.151,0.0,82.387
0hwAjuxqIN4pMGYgJbySrs,อย่าไป,34,257350,1,"['FIIXD', 'YOUNGOHM', 'F.HERO', 'Flukie']",2017-08-24,0.726,C,0.517,0.0,109.953
0HwA568tvDPPSyT3k3XVRa,Esencial,56,162150,0,['Beret'],2017-08-24,0.63,G,0.154,0.0,99.344
0O7jVsX1Sp98fV3802ccjY,Bom Diggy,54,207692,0,"['Zack Knight', 'Jasmin Walia']",2017-08-24,0.793,E,0.273,0.0,103.956
3s3SRwttipEjIzKUB70jka,Cóseme,61,201893,0,['Beret'],2017-08-24,0.65,A,0.881,0.0,78.114
6bJ8juJI2o3zC85hDvbvc4,He Keeps on Doing,38,486200,0,['Benjamin Dube'],2017-08-24,0.279,A,0.349,0.0,161.84
0TlaxuJDdtZuTnTjgkNzEa,Yiwo Lawa Amandla,34,508640,0,"['Benjamin Dube', 'Mandla Tshabalala; House of Grace Choir']",2017-08-24,0.296,C,0.363,0.0,111.721
1tTZAlO1azoGoOJX01KKou,Sentir,53,132400,0,['Beret'],2017-08-24,0.751,C#,0.808,0.0,97.02
2pXySkZUGu0rdLH1bAvSLS,Primo,51,203105,1,['RAF Camora'],2017-08-24,0.748,F#,0.358,0.000189,119.989
4vp7mnOPf13fLUztFDqp2a,เพียงเธอ,40,237004,1,"['FIIXD', 'YOUNGOHM', 'Zeesky']",2017-08-24,0.745,A#,0.498,0.0,139.968
7vLSr5xZgifxkAle3HrLdr,Je joue de la musique,55,240920,0,['Calogero'],2017-08-25,0.607,F,0.00104,0.000276,107.024
0AQqtHuMh4S2XwJsRW56F4,35,43,144547,0,['Taco Hemingway'],2017-08-25,0.27,C,0.42,0.453,74.02
6vZilOmwHttXDfuB6Uld0o,Quien - Vivo,25,203453,0,['La Caratula'],2017-08-25,0.549,D#,0.472,0.0,102.132
6vaVoHnH22Mfiij3VwWuvQ,Głupi byt,47,250107,0,['Taco Hemingway'],2017-08-25,0.834,D,0.192,4.73e-06,109.963
4ULcmwakinBoXQqs2zKtbX,What's My Age Again?,48,149160,1,['blink-182'],2017-08-25,0.382,F#,0.00792,0.0022,157.795
06vmiSznxGstEKhdmc1hZ9,Cho Wavy De Gomenne (Remix),46,183957,1,"['JP THE WAVY', 'SALU']",2017-08-25,0.684,C,0.0584,0.0,155.101
1wMpTjS9cNpdmxgJloFG30,Forever for Now,59,250120,0,['LP'],2017-08-25,0.547,E,0.904,0.00149,137.052
1RMJOxR6GRPsBHL8qeC2ux,Best Part (feat. H.E.R.),79,209831,0,"['Daniel Caesar', 'H.E.R.']",2017-08-25,0.524,G,0.808,0.0,75.24
4X3CV9rXo3hQrkb0fzRAux,Egoísta,62,247973,0,"['Ozuna', 'Zion & Lennox']",2017-08-25,0.666,G#,0.152,3.33e-06,91.999
4ZvS3wPyuNaiHefG9bJsBX,Roots,52,243373,1,"['RAF Camora', 'Gentleman']",2017-08-25,0.523,A,0.382,1.95e-06,150.065
2eAZfqOm4EnOF9VvN50Tyc,The Way Life Goes (feat. Oh Wonder),79,221747,1,"['Lil Uzi Vert', 'Oh Wonder']",2017-08-25,0.703,C#,0.617,0.0,82.008
7vFq3RHvJXp7GYnHFAHcEC,Juoppokuski,39,213528,0,"['Mäkki', 'Arttu Wiskari']",2017-08-25,0.537,C,0.294,0.0,131.054
0xOjZKpvKMobbB3Dp2YwBK,Saldo '07,42,223533,0,['Taco Hemingway'],2017-08-25,0.515,G#,0.523,0.0,75.304
1lqveconIDtlv7aCMyCUc5,Problèmes (feat. MHD),51,199760,0,"['Aya Nakamura', 'MHD']",2017-08-25,0.726,A,0.246,0.0,126.004
29dncy6vuUex6UHLfhPQDa,Se Me Olvidaba,60,183467,0,['Christian Nodal'],2017-08-25,0.698,C,0.0715,0.0,105.008
6bfh3SfLgxel2n1sPS8P30,Karimata (Mute),46,306467,0,['Taco Hemingway'],2017-08-25,0.731,B,0.551,0.0,92.964
4NrwzWgZfNHb7dpNrEEQqX,Alles probiert,53,280623,1,"['RAF Camora', 'Bonez MC']",2017-08-25,0.563,G#,0.154,0.000271,103.993
5GurfVWcMzMRTEROriNJvH,Dele,49,207960,1,['Taco Hemingway'],2017-08-25,0.839,C,0.458,0.0,93.978
0ulsRBiciReng91DhfVT9D,Bebé,64,230320,0,"['Ozuna', 'Anuel AA']",2017-08-25,0.72,A,0.579,0.000171,169.758
7m9OqQk4RVRkw9JJdeAw96,Jocelyn Flores,87,119133,1,['XXXTENTACION'],2017-08-25,0.872,C,0.469,4.13e-06,134.021
1MJErNPIQUoEMu4YUUmecm,Neon Guts (feat. Pharrell Williams),67,258789,1,"['Lil Uzi Vert', 'Pharrell Williams']",2017-08-25,0.859,C#,0.0541,0.0,119.934
7GX5flRQZVHRAGd6B4TmDO,XO Tour Llif3,84,182707,1,['Lil Uzi Vert'],2017-08-25,0.732,B,0.00264,0.0,155.096
17wkvbPwoOj8iNb6r2y6nG,Te Voy A Olvidar,65,177653,0,['Christian Nodal'],2017-08-25,0.568,G,0.374,0.0,166.077
4j37cjG3g1NkZItq0uPiDr,Önskar du var här,43,195915,0,['Jobe'],2017-08-25,0.558,A#,0.116,0.0,123.92
1MhnQQceMeSAx5KFGdOsIx,Quien Soy Yo,47,104307,1,['Ator Untela'],2017-08-25,0.657,C#,0.0202,0.0,95.232
7AQim7LbvFVZJE3O8TYgf2,Fuck Love (feat. Trippie Redd),84,146520,1,"['XXXTENTACION', 'Trippie Redd']",2017-08-25,0.797,C,0.0172,0.000152,131.036
427ArgeTbfOHViKymfB5gy,Yo No Sé Mañana,63,206533,0,['Christian Nodal'],2017-08-25,0.59,G,0.583,0.0,185.142
59P1nrdEImkAKa1nyW9X2e,Pain,60,330760,0,['The War On Drugs'],2017-08-25,0.523,G,0.00387,0.000339,115.975
65kp3OFn7JXbCvkm3m2Ui2,Two®,69,185276,1,['Lil Uzi Vert'],2017-08-25,0.266,G,0.424,0.0,75.022
1OXxEqVMI3sO9nZJdOhFAl,Chodź,56,208653,1,['Taco Hemingway'],2017-08-25,0.85,A,0.432,0.0,139.981
2ZdCrBA52bb4pIG3tOOZiQ,Dark Queen,69,173419,1,['Lil Uzi Vert'],2017-08-25,0.747,E,0.222,0.0,155.055
3ev1ilsHdVbpXeT7FG6Kw7,Nostalgia,54,229187,0,['Taco Hemingway'],2017-08-25,0.838,C#,0.641,0.0,104.979
2NF8A7C6tICScdRaZ0BrEe,Katchi - Ofenbach vs. Nick Waterhouse,67,151011,0,"['Ofenbach', 'Nick Waterhouse']",2017-08-25,0.837,B,0.0261,9.04e-05,124.988
4bLfRfX6fSvMDaLEFnMvB4,Run to You,53,187000,0,['Tom Gregory'],2017-08-25,0.821,G,0.374,9.84e-05,116.864
4T2yTC5WgrZ1E1Ne98ID8E,La Venia Bendita,60,181707,0,"['Christian Nodal', 'Benito Camacho']",2017-08-25,0.59,A,0.332,0.0,157.116
4dZDlAkUb9b4hFkj6TNfK3,夕暮れの鳥,43,303760,0,['Shinsei Kamattechan'],2017-08-25,0.205,D#,0.313,0.0,178.157
4iDaYVSL0zwFLacCt0F7h9,Noches de Aventura,62,236707,0,['Ozuna'],2017-08-25,0.763,D,0.218,0.0,183.938
7zFXmv6vqI4qOt4yGf3jYZ,Get You (feat. Kali Uchis),81,278180,0,"['Daniel Caesar', 'Kali Uchis']",2017-08-25,0.658,E,0.422,5.2e-05,74.038
3YFjIEWKr3Da6rJjVWAoxH,Vas A Querer Regresar,69,190707,0,['Christian Nodal'],2017-08-25,0.619,C,0.278,0.0,170.192
1yn5xgyK5SuEukAcqs0X9N,Olisitpa sylissäni,38,246358,0,['Antti Ketonen'],2017-08-25,0.629,G,0.0115,0.000246,125.982
2Gjnis1jKlfBi2Ha5eX7Tf,Tlen,50,281933,1,['Taco Hemingway'],2017-08-25,0.826,G,0.465,7.17e-05,106.979
6ytguNuHyIOozRmBOXPjns,Distance,57,148707,1,['KILLY'],2017-08-25,0.621,G,0.661,0.0,183.843
3uc5bBXNRtCQGzRDqTPGNK,Probablemente,67,233533,0,"['Christian Nodal', 'David Bisbal']",2017-08-25,0.629,G,0.358,0.0,80.111
3GVkPk8mqxz0itaAriG1L7,Everybody Dies In Their Nightmares,85,95467,1,['XXXTENTACION'],2017-08-25,0.734,G,0.847,2.14e-05,129.953
6OpKBghxyHSJ9lqqJ4EkJu,Cocaina - Remix,52,219750,1,"['Kempi', 'The Blockparty', 'Josylvio', 'Sevn Alias']",2017-08-25,0.901,F,0.0673,0.00442,141.994
1uGERQ2DVv7j9WSsWzOHVp,Kontrollieren,55,201249,1,"['RAF Camora', 'Bonez MC', 'Gzuz', 'Maxwell']",2017-08-25,0.723,E,0.52,5.57e-05,132.008
7synI8hwKZiEsf11m1tqto,MC Thunder,57,230867,1,['Eskimo Callboy'],2017-08-25,0.555,E,0.000246,0.0,140.003
05bnEv2dpFzmGVLGdjD9UP,Orlando,67,163840,1,['XXXTENTACION'],2017-08-25,0.57,C#,0.859,0.0892,84.902
1aez1CDsfruMkSlrzUxMCE,A Bukott Bálvány,32,184000,1,['Tirpa'],2017-08-25,0.825,G#,0.518,0.0,89.026
3WbTjVp5PWZXn8tnuPj54d,I.S.W.T,42,248133,1,['Taco Hemingway'],2017-08-25,0.81,D,0.0416,0.000406,120.02
2H3wWrnO758y0fPH7Ilerg,Depression & Obsession,74,144733,1,['XXXTENTACION'],2017-08-25,0.769,B,0.585,0.015,105.95
5EId1m4DNwTf3at31w8bPJ,El Farsante,74,233827,0,['Ozuna'],2017-08-25,0.735,F#,0.2,0.0,120.007
2UDoZZSrs3NxlmvFZbffr4,Te Fallé,71,231173,0,['Christian Nodal'],2017-08-25,0.568,A#,0.317,0.0,162.129
5zSOVwaY3sVjnmLhuEfsuf,Tú Foto,71,193227,0,['Ozuna'],2017-08-25,0.748,G,0.164,0.00169,175.92
1m69ELEgE6k5ZWsap40ozt,Se Preparó,74,188080,0,['Ozuna'],2017-08-25,0.739,C#,0.222,9.6e-06,171.077
5TWg0DczP5O3aJyVyD0mlh,Bror,39,193425,0,['Ingebjørg Bratland'],2017-08-25,0.359,G#,0.795,0.0,144.865
1TPLsNVlofwX1txcE9gZZF,We Find Love,68,254919,0,['Daniel Caesar'],2017-08-25,0.51,F,0.853,0.0,78.0
5mi7RZUIG5kxPAL0PFFtTE,Take My Hand,56,210067,0,['Picture This'],2017-08-25,0.582,B,0.0466,0.0,129.95
0yqrhHrcWLMjBylHReDN5u,Legends Are Made,70,169758,0,['Sam Tinnesz'],2017-08-25,0.553,C,0.123,0.0,87.871
1MxHIIzcTeFnaNsDGY3pfj,Call It Dreaming,68,231755,0,['Iron & Wine'],2017-08-25,0.512,F,0.609,6.25e-05,79.989
7JBX1xFv0DkfFJKEsejQTR,Bir Kere Gelir,45,234318,0,['Yedinci Ev'],2017-08-25,0.469,A,0.0231,0.00382,111.991
4OCpBhcJxiSd1azaBOy21U,Meet,52,215412,0,['Arijit Singh'],2017-08-25,0.554,F,0.589,0.0,95.949
2A69wys3S9uiPSmn6UZWJn,Written in the Sand,70,184080,0,['Old Dominion'],2017-08-25,0.725,F#,0.593,0.0,83.984
2zDvWg7Z50kDZ46y7rMd4P,Douchebag,38,169846,1,['Ude Af Kontrol'],2017-08-25,0.843,A,0.286,0.000205,129.999
4lszNcJSaz61QT6gpMhFU1,Think Before I Talk,60,184909,0,['Astrid S'],2017-08-25,0.776,F,0.367,0.0,121.997
0KyzXQhY2yzcb1FYCHkZc2,Blessed,67,241371,0,['Daniel Caesar'],2017-08-25,0.448,B,0.824,1.91e-06,109.889
6DRFMGpAzS8WKgWNOfz53q,"Bye, Bye",49,223507,1,['RAF Camora'],2017-08-25,0.573,C#,0.739,6.65e-05,95.61
2WQGMFiaGDswlnbbUo7byi,I Can't Make You Love Me,44,253853,0,['Shane Filan'],2017-08-25,0.393,F,0.787,0.0,119.465
1uL78kFWxhz3umTMWJu8n5,Sauce It Up,70,207039,1,['Lil Uzi Vert'],2017-08-25,0.813,F#,0.0715,0.0,79.532
5XUoqljPd3QSiwcG3N5tme,Mir laungts,40,218533,0,['folkshilfe'],2017-08-25,0.764,A,0.0794,6.72e-06,103.047
63bmZnBN1CiJ9sA4qTEe8y,Adiós Amor,76,199320,0,['Christian Nodal'],2017-08-25,0.433,D,0.169,0.0,177.732
56tfg3H8mcJ8eIKuyCWamX,1987,56,226387,0,['Calogero'],2017-08-25,0.625,D,0.0211,0.0,146.026
0OlS52TmtK2gPaEtdmr7DN,No Such Thing as a Broken Heart,65,176893,0,['Old Dominion'],2017-08-25,0.651,G#,0.295,0.0,171.987
4aUf4lzQ1di5JajZ4a9FuI,"Torete - From ""Love You to the Stars And Back""",46,269584,0,['Moira Dela Torre'],2017-08-25,0.286,D,0.359,0.0,174.858
7ILH9xthuxo4i4bTXpwDcZ,Gracefully Broken,53,376667,0,['Tasha Cobbs Leonard'],2017-08-25,0.259,A#,0.0994,0.0,78.096
6C1JNQlfdLxxRmOKuBRmAN,Maravilha - Ao Vivo,52,158750,0,"['Raça Negra', 'Bruno & Marrone']",2017-08-25,0.594,C#,0.439,0.0,143.965
0lUdYoSr8Hm3GL0HZld4ac,Beautiful In White,59,232040,0,['Shane Filan'],2017-08-25,0.553,C,0.383,0.0,75.987
7LSpHN7E9EKZo2YovzqOAV,Følelsen,49,198930,0,['KESI'],2017-08-25,0.774,F,0.202,0.0,92.959
5Y9fnynLlIvqtM710MHzfz,Síguelo Bailando,71,226800,0,['Ozuna'],2017-08-25,0.855,A,0.165,3.97e-05,98.015
5lLKJdDPy7qbsta6d88lKE,Aliança,55,236970,0,['Tribalistas'],2017-08-25,0.641,A#,0.96,3.61e-05,132.983
0Dlm41iXvTsIVsEOce3yX6,You Know My Name,57,480547,0,"['Tasha Cobbs Leonard', 'Jimi Cravity']",2017-08-25,0.293,G,0.14,0.0,97.635
0EPQUq6224sCi4gpWq6mqR,Hallelujah,54,249264,0,['Emma Wiederstahl'],2017-08-25,0.525,D,0.994,0.925,72.117
33471tzU1VghDg9zNgGRpz,Hotel Key,68,166573,0,['Old Dominion'],2017-08-25,0.758,B,0.152,0.0,102.018
2iO6rLYnDiMJqioCefh395,Solução - Acústico,54,264258,0,['UM44K'],2017-08-25,0.592,E,0.811,0.0,120.787
1iwv4D5EHcKtJqPprNf8vT,Pot-Pourri: Sozinho / Estou Mal / Volta - Ao Vivo,54,299565,0,['Raça Negra'],2017-08-25,0.726,A,0.332,4.04e-05,137.999
5u5MvmVtitax9R1Mxh3reC,Dile Que Tu Me Quieres,72,226520,0,['Ozuna'],2017-08-25,0.773,C#,0.0864,3.73e-06,88.006
1dkYIUuaNkAIsPeoXViLzu,Quando Te Encontrei - Ao Vivo,53,216875,0,"['Raça Negra', 'Chitãozinho & Xororó']",2017-08-25,0.662,B,0.389,0.000183,135.96
6PegoPxB8wUkfaZfvSqLoH,Sarhoşum,53,222952,0,['Yedinci Ev'],2017-08-25,0.721,E,0.17,3.76e-06,120.97
5oydIuWtsQp3ziGCVwlyfK,É Tarde Demais - Ao Vivo,57,214250,0,"['Raça Negra', 'Leonardo']",2017-08-25,0.621,C#,0.64,0.000211,141.991
5spDQ8QgBNpIXG5jORmsNB,2003,0,282667,0,['Trent De La Cruz'],2017-08-25,0.26,E,0.797,0.175,135.474
1UI0p7UHJVyiVlug9ENhjg,Dueto,57,202080,0,"['Chico Buarque', 'Clara Buarque']",2017-08-25,0.457,C,0.769,0.0,99.377
7i0f3jhZMdGvVg2XrmQfKi,Take My Hand,47,210067,0,['Picture This'],2017-08-25,0.582,B,0.045,0.0,129.943
1MtoOMAoiR4LJ02iKG9fYd,Me Leva Junto Com Você - Ao Vivo,53,201000,0,"['Raça Negra', 'Zezé Di Camargo & Luciano']",2017-08-25,0.549,D,0.751,6.01e-05,141.971
2UwbhMie1EAYuTZ0QXeMwl,Save Me,71,163202,1,['XXXTENTACION'],2017-08-25,0.731,A,0.307,0.0109,142.141
6dAJmffD11hSuDUiLfIlTB,Una Señal,50,223027,1,"['Casper Magico', 'Nio Garcia']",2017-08-25,0.733,G,0.584,3.67e-05,169.998
164C9bSF4ryqWXI4XgxTE0,Replay (feat. CIRE),59,202520,0,"['Davai', 'CIRE']",2017-08-25,0.776,F#,0.415,0.0,100.071
2DgMxFMUQRPthW4ROhjen1,SWEET,66,274274,1,['BROCKHAMPTON'],2017-08-25,0.718,A#,0.543,0.0,92.107
5PU8ZFAGNJeWYVBh8w5msX,Di Persimpangan Dilema,64,254414,0,['Terry'],2017-08-25,0.596,B,0.23,0.0,133.921
5JQQylp65Mlpm6yC2JxHHr,Cheia de Manias - Ao Vivo,58,277125,0,"['Raça Negra', 'Thiaguinho']",2017-08-25,0.714,G#,0.389,1.88e-05,99.989
52LL3IFB8N3PaJmoZ8Xii1,The Way You Used To Do,66,274282,0,['Queens of the Stone Age'],2017-08-25,0.482,C,0.0103,0.103,97.907
66dQdXAbtuPdSasezCQVZE,SUMMER,66,204939,1,['BROCKHAMPTON'],2017-08-25,0.497,G#,0.847,0.049,79.955
2fTjBjUwfYHpX7e0Bc3FKK,Amen for 8 Year's Prayer (2017 Dream Remix),5,376255,0,['House Victimz'],2017-08-25,0.834,C#,1.67e-05,0.904,122.002
