id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
3E4R0GkriJvnizZ7PEOzNo,Studený Svet,25,237520,1,['Separ'],2014-03-11,0.617,F#,0.36,0.0,98.174
17FFrv5VQ9yo6yCJYzNrut,firefly,37,325240,0,['BUMP OF CHICKEN'],2014-03-12,0.489,C#,0.000128,0.115,91.638
6vKDCIW77fs6fsSasgg6aM,Nem fáj a fejem,29,207133,1,['Essemm'],2014-03-12,0.579,G,0.325,0.0,83.859
0aYP8HPKJKhzI20vE3VCbh,Oasis (2014 - Remaster),0,170093,0,['John Coltrane'],2014-03-12,0.497,F,0.361,0.00782,75.424
4BbtPL24NBPFELZDfQAIYz,Tippin' (2014 - Remaster),0,426560,0,['John Coltrane'],2014-03-12,0.568,F,0.244,0.00254,119.105
78lNeKyitUWEfePzqyRe7X,Hangimiz,48,238162,0,['Seksendört'],2014-03-12,0.431,G,0.0622,0.000611,163.853
00zW3BfL5Gl3UWWjpSKKqN,evils fall,37,288333,0,['MAN WITH A MISSION'],2014-03-12,0.545,E,0.000149,0.000143,126.526
0sOM83CqnVIi8zQ9ba1L6z,グッドラック,37,424693,0,['BUMP OF CHICKEN'],2014-03-12,0.508,B,0.00606,0.0,91.099
7mBZBlzIi8Ii5HfPlRdtVk,Yepp,27,204226,1,['Essemm'],2014-03-12,0.813,C#,0.638,0.0,92.025
6b52BsQNFO1WC8L6Hs8o0W,higher,37,251493,0,['MAN WITH A MISSION'],2014-03-12,0.47,D,1.29e-05,1.4e-06,143.965
5x1ZM3j45vArYe6JTTBwpx,Midriff (2014 - Remaster),0,200893,0,['John Coltrane'],2014-03-12,0.415,C,0.507,0.000388,81.406
67PgtEbd9sH5WbQAxxDPoq,When My Devil Rises,37,256000,0,['MAN WITH A MISSION'],2014-03-12,0.616,F,0.000255,2.05e-06,106.997
3vJhxpgolFPpep1XTXnO4q,Pristine (2014 - Remaster),0,341533,0,['John Coltrane'],2014-03-12,0.438,C#,0.282,0.0,95.957
28vYchXiO2vGWQ5xThlF1M,"At The Party (REMIX) feat. JOYSTICKK, DJ☆GO, KOWICHI, Ms. OOJA",38,294290,0,"['DJ PMX', 'JOYSTICKK', 'DJ☆GO', 'KOWICHI', 'Ms.OOJA']",2014-03-12,0.733,D#,0.551,0.0,94.999
1f6Oc44GZrNSS0Bcr7Eh1A,Late Date (2014 - Remaster),0,220267,0,['John Coltrane'],2014-03-12,0.346,C#,0.291,0.02,140.415
7xOD9lmpRp7QO0f7LfOAVd,Aklımı Geri Ver,55,221013,0,['Seksendört'],2014-03-12,0.537,E,0.0876,0.000105,139.874
7rWuSM3qyNXaVm4XqROWV1,友達の唄,42,369893,0,['BUMP OF CHICKEN'],2014-03-12,0.554,F#,0.00306,0.00204,88.09
1QrR4mWXPY9bLsA4FKYtJF,ray,53,300680,0,['BUMP OF CHICKEN'],2014-03-12,0.61,D#,0.00664,0.0,132.234
3Rw8RuNBCgwh6gNLddmzlp,Turtle Walk (2014 - Remaster),0,322133,0,['John Coltrane'],2014-03-12,0.446,D#,0.71,0.193,109.571
7gKsaqMswhFdeVnlDe4kTY,Faili Meçhul,41,210000,0,['Seksendört'],2014-03-12,0.766,B,0.0623,1.36e-06,123.952
4Q9qL4Gq4sLOUvo32YaEY3,ゼロ,41,410227,0,['BUMP OF CHICKEN'],2014-03-12,0.579,G#,0.0221,0.0,92.058
0dHugahF9Rp3L6rAlQXPKW,手と手,41,204550,0,['Creep Hyp'],2014-03-12,0.203,D,0.00446,0.0,97.784
0TjUOvMQMfZVE2IsTCr0iw,おやすみ泣き声、さよなら歌姫,44,238305,0,['Creep Hyp'],2014-03-12,0.322,G#,0.00146,0.000596,188.103
7ssY4P3yB4pcE7FWH7SvDD,DREAM,49,323960,0,['Shota Shimizu'],2014-03-12,0.59,G#,0.0137,0.0,93.977
3QeOoGlEnOfsgghQvsLenS,database,45,238013,0,"['MAN WITH A MISSION', 'Takuma']",2014-03-12,0.461,D,7.38e-05,0.0,177.007
286IrY7UcthwseQjC0Y3WJ,オレンジ,42,235601,0,['Creep Hyp'],2014-03-12,0.565,A#,0.0888,0.0,133.88
3d3bbSJAvzCBnAcB1uoXQ2,ラブホテル,45,230790,0,['Creep Hyp'],2014-03-12,0.529,A#,0.0844,0.0,133.928
22BqQe9mJTZzaPcnaUuwGI,社会の窓,43,207707,0,['Creep Hyp'],2014-03-12,0.585,A,0.155,0.0,129.674
6milBOzMt8xdFNp2afaMng,ナツノオワリ,50,306160,0,['Shota Shimizu'],2014-03-12,0.64,G#,0.108,0.0,84.018
2Kdvant6jY950HjtdjcsE4,虹を待つ人,41,236640,0,['BUMP OF CHICKEN'],2014-03-12,0.454,G#,0.00123,0.0,90.211
4I27q2klYtsLqmAF4scG33,Videvisan (Sov du lilla vide ung),42,180507,0,['Pernilla Andersson'],2014-03-13,0.341,G,0.897,0.00124,171.267
6BtRXaqZLSoq7D9wjHBVzA,Instagram,35,233572,0,"['Ben Cristovao', 'Diana Livvi']",2014-03-13,0.501,G,0.891,2.97e-06,174.046
10r3CWmpjLpNF180z6CYUA,Moje,34,205361,0,['Ben Cristovao'],2014-03-13,0.863,C#,0.00865,0.0,96.989
3Abl2vPGuTUyOGO41P4NzU,Seek Ye First,43,140267,0,['Nonoy Zuniga'],2014-03-13,0.236,C,0.746,0.0,72.736
6r5s7ElOZMwJapB2zWzzYO,Crazy,40,200263,0,['Christopher'],2014-03-13,0.503,G,0.0585,0.0,94.565
759OPom9v56vFEa5nY5xqx,Postel,38,254201,0,['Ben Cristovao'],2014-03-13,0.566,G,0.801,1.2e-05,115.956
0tEc1FvoC9FX4QfUa5HLaZ,Telo,41,193339,0,"['Ben Cristovao', 'Supa']",2014-03-13,0.709,G,0.177,0.0,139.871
4NS5zzca6WxmmzObEtNLqJ,Bad Girl,34,214666,0,['Ben Cristovao'],2014-03-13,0.822,F#,0.00774,9.65e-06,100.024
7s4vdvZ4RzxkCQOIbRDnCs,Sweet Chilli,49,224326,0,['Ben Cristovao'],2014-03-13,0.651,G#,0.0445,0.0,128.01
0nJpJhBXyvvoxHBbMIJjrn,Mesto,31,222007,0,"['Ben Cristovao', 'Maat']",2014-03-13,0.711,F,0.0524,0.0,130.004
6bMOaRYKQP8VexfgX2EBZQ,Stop,28,226197,0,['Ben Cristovao'],2014-03-13,0.831,G#,0.0356,2.11e-06,78.014
1E4Dg5PLoJnAc6VR7LNfuv,Bomby,44,240614,0,['Ben Cristovao'],2014-03-13,0.868,D,0.00428,0.000172,110.006
1QuJs3cutrUcDb0KJNzn4A,Uzasna,40,196031,1,['Ben Cristovao'],2014-03-13,0.772,C,0.0044,0.000209,109.991
02XjhdLBr7kZjJSDFpgEM8,First Like,40,162307,0,"['Christopher', 'Natholdet']",2014-03-13,0.541,D#,0.743,0.0,145.461
4rPyLUkNLGWRSWr5PtKiuD,Told You So,42,210428,0,['Christopher'],2014-03-13,0.834,G,0.0493,0.0,119.987
3A2FLApXu1FEFLrj1FvAUo,Molly,35,252900,0,"['Ben Cristovao', 'Ego']",2014-03-13,0.669,C#,0.0262,0.0,77.013
64Dua2jTq0mY01opoJyx7q,CPH Girls (feat. Brandon Beal),34,211973,1,"['Christopher', 'Brandon Beal']",2014-03-13,0.74,G#,0.0455,0.0,108.107
7hcTDiSvZADSnodUm5SPTv,CPH Girls (feat. Brandon Beal),42,211973,1,"['Christopher', 'Brandon Beal']",2014-03-13,0.74,G#,0.0455,0.0,108.107
1Zdej9drHkBZ7vBXELfD0l,Mama,34,203910,0,['Christopher'],2014-03-13,0.936,G,0.00696,0.432,133.071
1WtelLH568F9jgoA0erMAF,Money,29,163069,0,"['Ben Cristovao', 'DeliK']",2014-03-13,0.701,D,0.017,0.0,83.033
68aHJj8swV1nndJ6WXN3TV,Mam,35,168467,0,"['Ben Cristovao', 'Ezy']",2014-03-13,0.591,F#,0.267,0.0,170.943
4riDB7r0brvb0lBmXUeP9i,Hjulen på bussen,39,90387,0,['Mathilda Åström'],2014-03-13,0.772,A,0.43,0.0,137.495
5Ztfr52jKcLa1WsVqQMGdR,Tancuje,34,236045,0,"['Ben Cristovao', 'Osama Verse-Atile', 'Ace Boogy']",2014-03-13,0.817,F,0.0644,0.0,114.05
0dxlKY3I4vJakRHRJ4sqab,Ägg,39,149560,0,"['Signe Bornemark', 'Hjördis Bornemark']",2014-03-13,0.822,C,0.159,0.000303,92.022
342dbQjojGNSHumgcCGKj8,Nympho,35,228299,1,['Christopher'],2014-03-13,0.571,G,0.204,2.82e-06,82.952
2d84pvizU81Nynps4Cuf8P,CPH Girls (feat. Brandon Beal),39,211973,1,"['Christopher', 'Brandon Beal']",2014-03-13,0.74,G#,0.0455,0.0,108.107
5JE3cxqGynyRFJnZUZznuT,Vi har en tulta med ögon blå,39,130347,0,['Anna Maria Espinosa'],2014-03-13,0.571,F#,0.953,0.0,128.095
2Sh4sAOfnSHEVKFyysxzat,Can't Remember to Forget You (feat. Rihanna),66,206867,0,"['Shakira', 'Rihanna']",2014-03-14,0.694,B,0.122,0.0,137.968
50ekW8oIGbZRfsXVbwcB3i,Mun aika mennä on,34,172067,0,['Sauli Lehtonen'],2014-03-14,0.436,G,0.735,0.00361,122.019
6i2kn3iS5WKzsaYBdeHLIQ,La La La (Brasil 2014) (feat. Carlinhos Brown),51,197627,0,"['Shakira', 'Carlinhos Brown']",2014-03-14,0.795,B,0.184,0.0013,127.984
6j8BAXWXFUhghbsYnhwatS,Feesttent,37,183707,0,"['Kraantje Pappie', 'MC Jiggy Djé']",2014-03-14,0.708,G,0.134,0.0,172.045
0GSU6yLOJqO10ziQuBLWOE,One Day (Vandaag) - Radio Edit,66,219333,0,['Bakermat'],2014-03-14,0.656,F,0.716,0.0802,127.992
2zBXZY8lvzzmtzm07uImXc,Ragga Bomb,56,258827,0,['Skrillex'],2014-03-14,0.595,G,0.0282,0.0,174.071
7tvOve5IkjYenvqScZ75iQ,Best Friend,59,267827,0,['Foster The People'],2014-03-14,0.651,C#,0.00933,0.0,113.945
3CVPyuuD6HxWXgPbbGqbg6,Are You What You Want to Be?,58,270840,0,['Foster The People'],2014-03-14,0.599,F#,0.00702,2.8e-06,126.02
3f26GAn3yOXfoclLyN8AdD,Offo,50,213942,0,"['Aditi Singh Sharma', 'Amitabh Bhattacharya']",2014-03-14,0.799,D#,0.0158,0.0,130.031
2vuw6cZ4AGbmh0HXO7DLO6,Nice Guys Finish Last - Remix,44,256143,1,"['Horrorshow', 'Seth Sentry', 'Drapht']",2014-03-14,0.716,G,0.616,0.0,92.96
6zvG1PlO4CNsbEuzajVK7k,Alla Mou Len Ta Matia Sou,26,217927,0,['Gadjo Dilo'],2014-03-14,0.597,F,0.64,0.00178,114.648
3V3QbgrOZKtFv5MXzAAdZr,Locha-E-Ulfat,52,288462,0,['Benny Dayal'],2014-03-14,0.705,C,0.0365,0.0,106.953
0t2cqTppQ4yoEW45LAngxJ,Empire,52,239333,0,['Shakira'],2014-03-14,0.541,C,0.733,0.0,80.027
3wmxkLuJ3fXfp7oX4D4aNm,High Life,50,192282,0,['Doda'],2014-03-14,0.701,D,0.0884,3.39e-06,130.004
12WwRkXDOUqJMBxvqc9aWr,A Ras del Suelo,42,154893,0,['Envidia Kotxina'],2014-03-14,0.713,D,0.0447,0.000213,97.482
2iTpz6Ye04nIMlvbuJXP15,Tere Ishq Mein,54,194952,0,['Aditya Yadav'],2014-03-14,0.246,A,0.824,0.0,83.37
3QoxvM5uOVSf5CACEdi1oN,Hullaare,38,221056,0,"['Shankar Mahadevan', 'Siddharth Mahadevan', 'Rasika Shekar']",2014-03-14,0.742,F#,0.373,0.000296,78.014
3AGawd3ZkLbYQlxe4nZIEK,Ease My Mind,54,302520,0,['Skrillex'],2014-03-14,0.404,G#,0.0649,0.0,150.147
0mSHU8DyZolI1VGweSCFUb,Valkeaa unelmaa,33,180760,0,['Jari Sillanpää'],2014-03-14,0.661,F#,0.419,0.0,127.969
6phWVUn5CCTCRBepIKnf6D,Try It Out,57,229213,0,['Skrillex'],2014-03-14,0.423,C,0.0227,0.0,139.48
0bkNXzUKVLypf4f4vpNqeC,Dan Ben Ik Weer Thuis,39,178852,0,['Stef Ekkel'],2014-03-14,0.728,C,0.065,0.0,126.987
0YoUczWJPqphLvxnTXG00N,Dare (La La La),58,186507,0,['Shakira'],2014-03-14,0.792,B,0.0623,2.66e-05,128.029
5YfgBIV7Zt8cmxiKuqQcES,Miljoona vuotta (Meripihkahuone),30,210573,0,['Solonen & Kosola'],2014-03-14,0.959,B,0.0657,6.8e-06,108.874
2bQdgtO42TfS37YWupeMrr,Int'l Players Anthem (I Choose You) (feat. Outkast),58,258987,1,"['UGK', 'Outkast']",2014-03-14,0.697,E,0.0598,0.0,77.847
1eo0NBW0eJwegUSGF4ZwMP,Hungry Years - 2009 Remastered Version,1,318115,0,['Saxon'],2014-03-14,0.423,C#,0.00235,0.748,144.89
6m0qBDIhzICOwWMPZdgyVK,Crazy in Love,58,227500,0,['Daniela Andrade'],2014-03-14,0.606,G,0.868,0.0,78.906
59S5BGYP3tzYd7dccspVdx,How 'Bout Us - Single Version,45,199333,0,['Champaign'],2014-03-14,0.589,A#,0.519,4.75e-06,72.723
1yzbqrSF0vuaO7nuKYSd6f,Coming of Age,58,280040,0,['Foster The People'],2014-03-14,0.534,G,0.0219,0.00573,130.09
1hVKlmD8tQLppqXvtvZP3b,Det' For Sent Nu,35,179013,0,['Benedikte K. & The Sisters'],2014-03-14,0.712,D,0.00228,0.000306,128.025
7o1Pm9jpH0wFpN5g793Lnq,Can't Remember to Forget You (feat. Rihanna),63,206867,0,"['Shakira', 'Rihanna']",2014-03-14,0.694,B,0.122,0.0,137.968
728mC5wKUJu2yPi4O452QW,Lupaan olla,44,265933,0,['Nopsajalka'],2014-03-14,0.718,G,0.279,0.0,90.964
306udTS0BvytMuBDnJ79OS,Bongo Drum,39,214107,0,"['Robin og Bugge', 'Freddy Genius']",2014-03-14,0.695,B,0.126,0.0,128.045
1RJZLVGpBG9nNZiHRQSWTp,Recess,59,237680,0,['Skrillex'],2014-03-14,0.658,F,0.0236,0.0,104.018
6B0ZA3JkGbYs2XwLJexgK9,Холодно,32,189507,1,['SLIMUS'],2014-03-14,0.746,C#,0.541,0.000912,90.016
5BqFqEaTO0MfPTnnl31ZiU,Dżaga,34,269332,0,['Doda'],2014-03-14,0.373,D,0.00611,0.00043,169.982
22jbgc9BtV1uiV7hKYTyDx,Chaandaniya,51,247862,0,"['K. Mohan', 'Yashita Sharma']",2014-03-14,0.567,E,0.301,1.69e-06,113.806
3uL1IBFhg52VcQqOwAG01E,Mast Magan,66,280161,0,"['Arijit Singh', 'Chinmayi']",2014-03-14,0.659,G,0.606,0.000333,82.995
4CPjO40aE2dkRjzKGnxW2E,Elak Elak,42,218400,0,['Robin og Bugge'],2014-03-14,0.74,C,0.101,0.0,130.029
1I8PsgvoqhzGA9Rcv5u7IZ,千分之一,35,212720,0,['Alien Huang'],2014-03-14,0.516,A,0.525,0.0,149.982
0ON0JdGgRTVcCInt8j6eod,Iski Uski,50,254407,0,"['Akriti Kakkar', 'Shahid Mallya']",2014-03-14,0.761,C,0.169,0.000148,135.011
1y4Kln6VEjQMpmHW7j9GeY,Cut Your Teeth - Kygo Remix,62,399013,0,"['Kyla La Grange', 'Kygo']",2014-03-14,0.674,A#,0.59,0.222,99.985
6Z4P5NWLqEU6V4y8Gz8ZUO,Du Ser Den Anden Vej,32,187853,0,['Emma Pi'],2014-03-14,0.586,G,0.222,0.00207,95.947
0vcgIDYbECV4iiYgkaURIM,Don't You,48,183956,0,"['Marike Jager', 'Ron Sexsmith']",2014-03-14,0.649,E,0.951,0.0,105.645
0QvLN90u6ythObrE2dZNls,Louder,41,183840,0,['DJ Muscleboy'],2014-03-14,0.646,F#,0.0165,4.51e-05,139.989
4HbRNPuvixnD5XDlIK6AnO,Binaural Delta 2 Hz,45,120000,0,['Relaxation Sleep Meditation'],2014-03-16,0.933,E,0.996,0.184,119.996
7JJ1NHjQ6ObYWLk1OnFyde,Para Sayo,41,253280,0,['Parokya Ni Edgar'],2014-03-16,0.406,E,0.068,1.14e-06,87.424
0MU3DZ68Y09aNseo2e8JJJ,Open the Tasmac,39,246077,0,"['Anirudh Ravichander', 'Deva']",2014-03-16,0.844,E,0.617,4.59e-06,120.003
3r6XCeAbWNqWIbY6VoZlwO,Maniwala Ka Sana,41,195613,0,['Parokya Ni Edgar'],2014-03-16,0.711,C,0.187,0.0,102.978
5GbaZfSolayUbNkW0W4L5G,Ang Parokya,43,308027,0,['Parokya Ni Edgar'],2014-03-16,0.651,D,0.0794,0.0,159.877
5fqsWynhQRpoIVeRfRu4yQ,Un Vizhigalil,45,243521,0,"['Anirudh Ravichander', 'Shruti Haasan']",2014-03-16,0.502,C,0.379,0.0,80.217
04nPjr0fJR8F7e7WrW0Ldz,Silvertoes,38,225080,0,['Parokya Ni Edgar'],2014-03-16,0.512,G,0.274,0.00041,157.851
3uu2CKZwWNh0fYDKZmPYIC,Pangarap Lang Kita,37,195573,0,['Parokya Ni Edgar'],2014-03-16,0.728,D#,0.506,1.25e-05,118.037
2Ut7XaCGDDb7y0DtjuQrOj,Your Song - My One and Only You,37,166013,0,['Parokya Ni Edgar'],2014-03-16,0.525,B,0.894,0.0,125.408
54DfAWWJEsihk7bcDLDEg7,Picha Pie,37,200427,0,['Parokya Ni Edgar'],2014-03-16,0.6,C,0.204,9.12e-06,122.848
5GUM2uDH9Ey4aSvKz1lIdG,Darling Dambakku,39,249985,0,"['Anirudh Ravichander', 'Benny Dayal', 'Sunidhi Chauhan']",2014-03-16,0.736,F,0.341,9.42e-05,120.157
5Aa1oLl7GD6zmIMtu7v44f,Buloy,42,254587,0,['Parokya Ni Edgar'],2014-03-16,0.284,E,0.273,0.00245,173.587
1QoumKetEQwVg8dzJyFlk9,Langt Væk,48,481387,0,['Ukendt Kunstner'],2014-03-17,0.682,B,0.706,0.00244,149.999
2aXoEYuR05kCDk6nmxbnGp,Coco en Su Rio,43,115827,0,['Cantajuego'],2014-03-17,0.855,G,0.444,0.0,121.983
24pY2yBVnaCeeVwqJU8IiG,El Tamarindo,1,154120,0,"['Los Corraleros De Majagual', 'Eliseo Herrera']",2014-03-17,0.728,A,0.592,0.00104,133.486
74ciVAMC3GuSkEVTLIIqBS,High - Original Mix,59,228000,0,"['Peking Duk', 'Nicole Millar']",2014-03-17,0.525,C,0.00129,0.000868,100.094
1fYNJKlLilEEBAKWDKD2vC,Neonlys,51,187013,0,['Ukendt Kunstner'],2014-03-17,0.796,B,0.0267,0.0,124.905
64mWFnjL0AvzuBzXVQ3qmp,Fucking Nummer,51,302587,1,['Ukendt Kunstner'],2014-03-17,0.423,B,0.509,1.62e-06,154.042
6VApS6vtT40ppM7fLA4eff,El Arca de Noe,44,171440,0,['Cantajuego'],2014-03-17,0.637,D,0.646,0.0,70.221
5WxZCpMlSk6vNRE14StQBX,Szabadon,33,359400,0,['Palya Bea'],2014-03-17,0.399,D,0.312,0.0015,100.581
5huLnrTb1HOnUgpILOjlq4,Para Dormir a un Elefante,45,144427,0,['Cantajuego'],2014-03-17,0.747,B,0.677,0.0,129.935
1hcIBHfw0uvfVAK37AkmWV,El Popurri de las Manos,43,202307,0,['Cantajuego'],2014-03-17,0.48,B,0.42,0.0,119.876
6kpH98OJSyBW7ujicUyiqb,Every Day I'm Drinking,32,160568,1,['Little Big'],2014-03-17,0.403,G,0.000276,0.0,170.035
0Lrc3wrMqpEExRBWY1h8BB,Susanita Tiene un Raton,46,177320,0,['Cantajuego'],2014-03-17,0.746,G,0.658,0.0,135.054
7utlRl7GaCEW9uoyt7mL6d,Altair - Guy J Remix,44,588448,0,"['Hernan Cattaneo', 'Soundexile']",2014-03-17,0.606,F#,4.1e-05,0.923,124.001
4x7emkqBXHfc1wqwTHd9Zi,Life in da Trash,41,201765,1,['Little Big'],2014-03-17,0.65,A#,0.11,0.0,126.023
6mm8YEFRr8sUudimZtrTLs,忍不住想念,33,265547,0,['Jess Lee'],2014-03-17,0.492,A#,0.827,0.0,77.224
1I4lJ1X0IEU1j7BupmrRUK,Heaven Knows,41,224855,0,['The Pretty Reckless'],2014-03-17,0.54,D,0.0845,0.0,83.979
3sPhM263HYXC5zPbV9vD1x,Wanna Get Free,41,181320,0,['Shaka Ponk'],2014-03-17,0.71,A#,0.00703,0.000104,129.953
4zPF7ERedaIZGDIxnE1KVH,Whatcha Doin' Today,47,206028,0,['4Minute'],2014-03-17,0.817,B,0.185,0.0,133.041
4FtUEMNZtEH3g2PhDwXVWC,Story o' My Lf,40,294387,0,['Shaka Ponk'],2014-03-17,0.798,C#,0.0109,0.000844,109.997
7DonRP5Z6kuoFwSND7Un5I,El Payaso Tallarin,45,160773,0,['Cantajuego'],2014-03-17,0.821,D,0.467,0.0,122.015
6NrFKdRVTSIdiBqWlYpR7K,28 / 46,34,289653,0,['Ukendt Kunstner'],2014-03-17,0.64,F#,0.0162,0.0,126.038
3D4QFgYa3P9P0gjmv4eX6I,Chandelier,53,216120,0,['Sia'],2014-03-17,0.286,C#,0.0163,6.48e-05,173.793
4q4JYciz9JexzHis1A9RXN,Ek sal,32,214720,0,"['Andriette', 'Adam Tas']",2014-03-17,0.626,A,0.0502,0.0,95.003
4WP1TcqwiPKi8zDKAFkQKf,Hvor skal vi sove i nat,34,180213,0,['Laban'],2014-03-17,0.642,E,0.0148,0.0,119.234
5AcdaSVQfLcUKMaqchfBie,My Lighthouse,61,224169,0,['Rend Collective'],2014-03-17,0.545,C,0.0326,0.0,110.008
7F5jxmwf1uWVqh6nbYz7rl,Heaven Knows,58,224855,0,['The Pretty Reckless'],2014-03-17,0.54,D,0.0845,0.0,83.979
6dwY2fUSzdAA5Q8LH0e6Pn,Guld & Diamanter,40,292827,0,['Ukendt Kunstner'],2014-03-17,0.742,A#,0.0932,0.0149,119.006
0CaAR389dewF3RErTjlc8L,Cosas Locas,50,189467,0,['Danny Romero'],2014-03-17,0.691,A,0.13,0.0,95.086
5uTM5MFCie4r96kka3cJkN,Proceso,38,311066,0,['Nimsy Lopez'],2014-03-17,0.545,F,0.198,0.0,144.931
5Q4spYn812856EMOhbN197,Søndag Morgen,37,218133,0,['Ukendt Kunstner'],2014-03-17,0.455,B,0.259,0.816,119.988
68ByDaAWClCv93Aof7V3hk,Wincy Araña,41,75920,0,['Cantajuego'],2014-03-17,0.752,D,0.528,0.0,122.076
3EjvOTl6eqaVyMRLrzyDEb,คนแพ้ที่ไม่มีน้ำตา - เพลงประกอบละคร อย่าลืมฉัน,33,256732,0,['Bird Thongchai'],2014-03-17,0.637,C,0.425,1.97e-05,128.026
7C5iTWATxptpW9foTTctjx,เจ็บแค่ไหนก็ยังรักอยู่ - เพลงประกอบละคร อย่าลืมฉัน,38,248843,0,"[""Yes'sir Days"", 'Fymme Bongkot']",2014-03-17,0.63,A#,0.297,2.18e-06,132.022
6T0Z0SQuC86XojqkBwpCfF,Aşk Dediğin,56,275755,0,['Majeste'],2014-03-17,0.548,D#,0.62,0.0,81.072
3m4YfRgtXryCHvntnFXZt4,Lørdag Aften,37,459160,0,['Ukendt Kunstner'],2014-03-17,0.475,F#,0.212,0.00434,113.021
4HGNNgQVjyyKk4sPgmbpIM,像天堂的懸崖,45,245904,0,['Jess Lee'],2014-03-17,0.465,F#,0.919,0.0,94.873
6pc6BNY6rFvdmf9O3PQizQ,Burning,52,348227,0,['The War On Drugs'],2014-03-18,0.391,A,0.00761,0.353,154.728
2cQTpcdSTMYvAgKafRNRsC,Así Me Decías - Perdedor,49,240000,0,['Río Roma'],2014-03-18,0.483,D,0.332,0.0,139.652
0QeMvLF6f9OSXZYJAgF7Sh,Reelin' In The Years - Live,3,418799,0,['The Dukes of September'],2014-03-18,0.38,D,0.573,0.0123,133.419
6IISVH5YBVy9ZohIlSaHm8,Meu Reggae é Roots - Ao Vivo,48,198947,0,['Natiruts'],2014-03-18,0.707,F#,0.224,4.39e-05,138.909
4Rw5ErjPrtzAa4lJz4KfxM,An Ocean In Between The Waves,54,431747,0,['The War On Drugs'],2014-03-18,0.463,F,0.0117,0.425,166.688
70fVcEP5pRrxaIICY3DcPe,Mi Persona Favorita,72,190480,0,['Río Roma'],2014-03-18,0.562,D#,0.297,0.0,151.97
5UnFF8BFETkYauRl4s81oA,Hoy Es un Buen Día,54,219320,0,['Río Roma'],2014-03-18,0.481,D,0.521,0.0,134.369
0CatNULiPDGfflDdMODjDU,Posed to Be in Love,59,164469,1,['Kevin Gates'],2014-03-18,0.74,C#,0.0896,0.0,139.812
04w73SmPfQkkmEpKbcrHOL,Heaven Knows,59,224533,0,['The Pretty Reckless'],2014-03-18,0.543,D,0.078,0.0,83.992
5aPboe89vBTrZfjrmBgLX3,Cómo Fui?,49,238600,0,['Río Roma'],2014-03-18,0.38,D,0.158,0.0,145.182
7uxJ7KAn4F7y2cef4nS0q2,Stop Lyin',58,262137,1,['Kevin Gates'],2014-03-18,0.717,B,0.0471,0.0,130.0
2bSF5Qs8IQE9RRaZIef7mO,High (feat. Danny Brown),58,177640,1,"['Freddie Gibbs', 'Madlib', 'Danny Brown']",2014-03-18,0.566,C#,0.186,0.0,118.965
1geZsdkOjE4YIqSmDTHjOf,Immagini che lasciano il segno,43,244253,0,['Tiromancino'],2014-03-18,0.616,A#,0.0662,0.00273,124.996
5RBubwLo3qLEWSodcpLFdd,Liberi,45,212947,0,['Tiromancino'],2014-03-18,0.265,A#,0.0537,4.34e-05,107.958
0t45aQqcqrCi0AwQsK5PXw,ยายสำอาง,26,329087,0,['Carabao'],2014-03-18,0.743,C,0.411,0.0,103.944
45D0ixQWzXQOoU1S9aSnKk,Under The Pressure,60,532307,0,['The War On Drugs'],2014-03-18,0.325,F#,0.307,0.172,134.371
6IqbQelrOB6nTORNj4q2Ma,Que Viva la Vida,56,202720,0,['Wisin'],2014-03-18,0.744,C,0.101,8.41e-06,130.019
60uPe0n75b5hHPtkFnias8,คนจนผู้ยิ่งใหญ่,32,198495,0,['Carabao'],2014-03-18,0.815,G,0.303,1.28e-06,128.101
4mOWg68kBBDgyUqP0mgGh0,Tú Me Caíste del Cielo,50,214253,0,['Río Roma'],2014-03-18,0.538,C,0.307,0.0,134.613
4cZM557Owqjmelkle0X6Kf,Reelin' In The Years - Live,1,418799,0,['The Dukes of September'],2014-03-18,0.382,D,0.577,0.0304,133.572
66fLt4O2rZ6MFP8I7Bwuqt,บัวลอย - ถึกควายทุย ภาค 5,27,275943,0,['Carabao'],2014-03-18,0.691,B,0.0154,0.00252,146.073
2eqDUxbd0JPEhNrJdPlHLs,Adrenalina (feat. Jennifer Lopez & Ricky Martin),67,235547,0,"['Wisin', 'Jennifer Lopez', 'Ricky Martin']",2014-03-18,0.685,F,0.0856,0.0,124.987
7Ka6RhLhMYMV1X5y9uryAr,Little Snowflake,58,133155,0,['Super Simple Songs'],2014-03-18,0.584,D,0.965,2.07e-06,92.486
2qC1sUo8xxRRqYsaYEdDuZ,Awake,61,283636,0,['Tycho'],2014-03-18,0.552,C#,0.0585,0.892,176.057
1vgLD0jxayR2P5YJ62YZD2,Quiero Volver,26,252080,0,['Viento En Contra'],2014-03-18,0.583,C,0.207,0.0,137.97
5nSLBWWay6jW8IW4XzmNoy,Tempi d'oro,46,315747,0,['Duo bucolico'],2014-03-18,0.801,E,0.865,0.0,95.987
71jGGLe5VtEHjIk5dU2W3S,Red Eyes,65,298920,0,['The War On Drugs'],2014-03-18,0.464,A#,0.00871,0.201,161.845
1L9ByMIblu0XPnaX7ZCJAP,Csak te létezel,34,243855,0,['Majka és Curtis'],2014-03-18,0.445,A#,0.161,0.0,91.433
