id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
1ZQm54xFIPpy9s4mKJth2B,PLAYBACK,45,201613,0,['JUJU'],2015-12-09,0.634,F#,0.0722,0.0,158.961
0xexXKZ1CAIrNHhTUX5Qkh,WILD,57,219492,0,"['Troye Sivan', 'Alessia Cara']",2015-12-09,0.622,C,0.0916,0.0,93.962
6SNGzhVrisdq63Ndz58ovT,Luv (sic),58,286320,0,['Nujabes'],2015-12-09,0.906,C#,0.436,0.0273,93.017
4xNvQ8WlKXs8k8z5acCSoQ,アップルパイ,45,160827,0,['back number'],2015-12-09,0.664,C,0.00424,0.0,122.963
59g2FzWJbiW48fnNOmmHwj,Freestyle Radio Phoenix,43,252360,0,['Casseurs Flowters'],2015-12-09,0.623,A#,0.242,0.0,130.108
351rPttLBFqIvrppJ7HZE3,泡と羊,45,257613,0,['back number'],2015-12-09,0.585,E,0.00198,0.0,102.986
1MWXC3nU8ZGbJkC8Glm3TD,LOST BOY,51,223794,1,['Troye Sivan'],2015-12-09,0.56,B,0.0477,6.32e-05,105.989
0Ad6zJhaqKCwEccDAKz6sk,WILD,53,227872,0,['Troye Sivan'],2015-12-09,0.581,C,0.0235,0.0,89.989
3gUyknnFjazpI3NbUeICJ6,What You Want,38,239920,0,['JUJU'],2015-12-09,0.729,E,0.262,0.0,81.503
0dSDiN76BtcK41NQObQvga,Pas n’importe quel toon,43,219107,0,['Casseurs Flowters'],2015-12-09,0.742,C#,0.538,0.0,149.829
0W2YQYzdW7EDKt17DfR8TV,BLUE,59,211817,0,"['Troye Sivan', 'Alex Hope']",2015-12-09,0.39,F#,0.593,0.0,129.997
5P8ZvBQoCrujjNcLAxO3Su,クリスマスソング,62,340080,0,['back number'],2015-12-09,0.404,E,0.128,0.0,154.02
38PX0WrvtJwiH6NMo26L3r,A Droga do Amor,59,232000,0,"['Ari', 'Felipe Play', 'Dom R']",2015-12-09,0.666,A,0.351,0.0448,156.034
5yFhb4ABfgvqQYZEK18lcc,for him.,55,209058,0,"['Troye Sivan', 'Allday']",2015-12-09,0.726,C,0.0595,4.43e-05,161.962
1I5JRnPFl38a9APWaAshoY,手紙,49,270507,0,['back number'],2015-12-09,0.458,G,0.0186,0.0,145.827
1othhMi2WsiF9oLoisJjYW,TALK ME DOWN,58,237464,0,['Troye Sivan'],2015-12-09,0.362,F#,0.151,0.000197,173.688
2fGCcf4H4MFITMMPquu2f9,365日の紙飛行機,43,281893,0,['AKB48'],2015-12-09,0.556,G,0.598,0.0,105.998
5vkezx9vfpB0s0SbTbh7gu,Tu Conmigo (feat. Arcangel),48,229538,1,"['Tony Lenta', 'Arcangel']",2015-12-09,0.729,B,0.187,0.0,173.959
64wkTZzVjRsvAwyigJ3sWL,Chérie coco,48,291550,0,['Deplick Pomba'],2015-12-09,0.533,A,0.708,0.0,72.317
1CkikxArOSbSJnH3KQr1yX,君がいたから,43,297987,0,['Crystal Kay'],2015-12-09,0.521,F,0.274,0.0,147.913
1WutVejYvP7220sofj3xId,僕は君の事が好きだけど君は僕を別に好きじゃないみたい,56,286760,0,['back number'],2015-12-09,0.582,C#,0.00758,0.0,101.101
1cKbpFWEjuZfWlVb3iZLfF,Dali dalilej,34,224662,0,['Kis Grófo'],2015-12-09,0.829,C,0.0957,0.0,134.977
7GfmLz1shp0aMwkPYHan0y,Si facile,54,236733,0,['Casseurs Flowters'],2015-12-09,0.683,A#,0.885,0.0,96.796
11mB5vkSy4HeR6ROPNAYzW,FLY OUT,45,260820,0,['G.U.T.S'],2015-12-09,0.683,F#,0.0217,0.0,166.0
5RXTnTVuxElenupoxNroxb,サイレン,45,201147,0,['back number'],2015-12-09,0.49,E,0.00191,0.0,136.869
5h2oNIhGgsLbyx1lNvJ13Q,Véget Ér - Radio Mix,30,236000,0,['G.w.M.'],2015-12-09,0.69,A,0.542,0.0,90.536
1YelgdqEnzc03sV4sxY827,Gigolo,30,204059,0,['Kis Grófo'],2015-12-09,0.852,C,0.086,0.0,131.0
5FuNHXkE6X9dR88IPbceTU,Quem Me Dera Eu Te Encontrar,50,216180,0,"['Ari', 'Felipe Play', 'Dom R']",2015-12-09,0.599,F,0.533,0.0,79.081
3iZlVG3lEEnYLZ1VnsDs55,A State Of Trance (ASOT 743) - Tune Of The Year 2015 voting started: vote.astateoftrance.com,0,43957,0,['Armin van Buuren'],2015-12-10,0.428,F,0.2,0.0,112.0
6DLHnNodZuATrKbc2h2BmU,XY&Z,39,208267,0,['サトシ(CV:松本梨香)'],2015-12-10,0.575,F#,0.0713,0.0,127.062
1XKoXqbFANG1X3qmT9g6hY,Idą kaczuszki,38,104608,0,['Śpiewające Brzdące'],2015-12-10,0.849,G,0.856,0.000566,119.876
78bSWIqoNPdJB8QpCVkv0K,Unfair,52,182322,0,['EXO'],2015-12-10,0.668,F,0.0879,0.0,97.984
5MNcM7Vd9Zp49CUSObu73u,A State Of Trance (ASOT 743) - Tune Of The Year 2015 voting started: vote.astateoftrance.com,0,58198,0,['Armin van Buuren'],2015-12-10,0.46,C#,0.0883,0.0,131.884
52MNTFSPh2DpsNwxus3bTV,Md Md,50,118886,0,"['DELLAFUENTE', 'Maka']",2015-12-10,0.411,F,0.509,1.38e-05,120.958
2XDVy3OHr6rr9Rrbh7fOdT,"Gdacze kura: Ko, ko, ko",38,120256,0,['Śpiewające Brzdące'],2015-12-10,0.935,D,0.747,0.0,128.002
7htOPFqaCfI6j5ssnz2cla,Sing For You,56,235036,0,['EXO'],2015-12-10,0.341,G#,0.852,0.0,170.202
4ilkdfixYVZqVV5Gbw9OGs,A State Of Trance (ASOT 743) - Tune Of The Year 2015 voting started: vote.astateoftrance.com,0,30731,0,['Armin van Buuren'],2015-12-10,0.388,F#,0.0753,0.0,142.918
33wp91bmIk1XYn7aKxMone,Clean White Noise,37,72652,0,"['Spa', 'Spa, Relaxation and Dreams', 'Relax Meditate Sleep', 'Loopable', 'Lullaby Land']",2015-12-10,0.0,A,0.112,0.331,0.0
6trxvx0yHHnGqpkWGJkKag,There Lies Pinchcliffe,36,99000,0,['Bent Fabricius-Bjerre'],2015-12-10,0.235,F#,0.869,0.47,121.307
4txlRKgko81A1A8RS48HFZ,Bee's Wing,48,285600,0,"[""The Whistlin' Donkeys""]",2015-12-10,0.712,C,0.812,1.84e-06,99.932
2UDYdo4rHhU7QcEo4BFfBd,White Noise: Raindrops,48,179541,0,['Natural Deep Sleep'],2015-12-10,0.132,F,0.728,0.87,61.485
711G70nfsT3JdVIMJJuhK9,Patience - Radio Edit,20,176443,0,['I Wear* Experiment'],2015-12-10,0.368,A,0.0225,0.00673,114.759
51notQUivWfKVASDKCd9pd,Kutsu,42,219502,0,['Tulus'],2015-12-10,0.578,A,0.491,0.0,115.047
3ZFUAQjirCPomsUhNRWpCD,White Noise: Medium River & Rain,54,179456,0,['Natural Deep Sleep'],2015-12-10,0.201,G,0.74,0.973,85.489
2suNJ6VACqV48n6w2Em9GL,White Noise: Rain on Roof,51,179736,0,['Natural Deep Sleep'],2015-12-10,0.276,C,0.857,0.649,78.966
3xVkZ3K385UjTR4uaVC92n,White Noise: Rain Outdoor,42,179517,0,['Natural Deep Sleep'],2015-12-10,0.263,G#,0.618,0.887,93.272
1tWHVkj1OwcIUoJEwiKR8a,Itu Kamu,36,284560,0,['Estranged'],2015-12-10,0.346,G,0.129,0.0,160.19
5WR7mykPmnNSw9gsuMP1nx,Can't Help Falling In Love,41,200250,0,"[""The Whistlin' Donkeys""]",2015-12-10,0.649,G,0.00931,0.0552,140.053
0uI2MG1qoiiytSbM9ytDQT,Dédapám,36,200606,0,['Kozmix'],2015-12-10,0.662,F,0.102,2.22e-06,128.009
6sqp5CFRRd4XTuipKskBsC,Amor,42,204205,0,['Kamelia'],2015-12-10,0.814,D,0.104,2.25e-05,94.012
0vUIzJuMzRAiPUn9xTyAzi,เสพติดความเจ็บปวด,40,224493,0,['The Yers'],2015-12-11,0.573,F#,0.0016,1.11e-06,125.982
014qNbnvbsb81Z5GbkvxJq,You Can't Hurry Love,2,167453,0,['The Supremes'],2015-12-11,0.645,G,0.356,0.0,96.634
2ManFZ0eruRUu7Rz7OtpkO,เพียงหนึ่งครั้ง,39,234387,0,['The Yers'],2015-12-11,0.322,G#,0.0617,0.0,176.354
5a9oEtMLbEAiopSRtXANIG,最好的債,32,250056,0,['Miriam Yeung'],2015-12-11,0.697,D,0.798,0.0,119.988
0gVpWodvUHcvcgVjK26Jga,Poker Face,3,238320,0,['Lady Gaga'],2015-12-11,0.85,G#,0.134,2.52e-06,119.0
6GIgPXP7RZgsbsLQPj47UM,Intoxicated - Radio Edit,2,160800,0,"['Martin Solveig', 'Good Times Ahead']",2015-12-11,0.797,C,0.00488,0.00689,125.013
5tv4ijDvVRu3AokmUs7Z8r,Happy Nation - dZintars lEja Remix,31,230156,0,['Ace of Base'],2015-12-11,0.667,B,0.0304,0.805,124.985
30UWFQsrAfkzcsRWaiNLtU,Yahin Hoon Main,52,238121,0,"['Ayushmann Khurrana', 'Rochak Kohli']",2015-12-11,0.633,D#,0.0839,1.1e-06,110.012
2OEKTETZosBDwLfW5YWDAf,Can't Feel My Face,1,215488,0,['Popstar Factory'],2015-12-11,0.652,A,0.052,0.0,108.054
75ckMDDZF8sEwixUwzVmnV,Something Kinda Ooooh,2,200573,0,['Girls Aloud'],2015-12-11,0.698,B,0.0227,0.0,131.929
7EXSbDVsIiPdN0VwVyDoZd,Made In Hollywood,52,214245,0,['LANY'],2015-12-11,0.536,D,0.629,0.00195,106.046
6Ku6rCiRwEKqRrvBMIUfw2,Back to Black - Film Black Version,38,249987,0,"['Oscar and the Wolf', 'Tsar B']",2015-12-11,0.513,A#,0.532,1.59e-06,140.099
0vpcL7ppuvPzTWgs0HiR46,Super Bass,2,202773,0,['Nicki Minaj'],2015-12-11,0.751,B,0.0558,0.00542,126.938
6spkgjCoSBi5sFzF8wpOrO,Ensam - Radio1,43,221450,1,['Mwuana'],2015-12-11,0.493,E,0.283,0.0,95.489
7s2kJlKbPN9tQe6cYW0Ym3,On Fleek (Love Yuh Everything),44,164960,0,['Alkaline'],2015-12-11,0.703,F#,0.279,0.0,100.136
1CjmWC2uHY7qdXHneuL4dz,Got To Give It Up,1,245373,0,['Marvin Gaye'],2015-12-11,0.818,B,0.15,0.000584,122.493
2mCE1wngrPWwnDj8oqASlU,Shut Up and Dance,2,198000,0,['Popstar Factory'],2015-12-11,0.59,C#,0.00326,1.04e-06,128.033
1MXf8UiyTFrWJxHDoMdsUU,Where Are Ü Now,2,252000,0,"['DJMashup', 'J. Beebs']",2015-12-11,0.672,G,0.201,0.000275,139.916
5OTH21tpmWn9YL3XzfB8AX,"Bad, Bad, Bad",48,206007,0,['LANY'],2015-12-11,0.709,A#,0.0504,3.68e-05,103.999
2WgPmBVhQDXidR8oQhS8J0,City Rains,34,435867,0,"['Mobi Dixon', 'Mque']",2015-12-11,0.754,G#,0.0153,0.297,125.001
5WH0nvOdD6i1nhhf5K6r6K,Better When I'm Dancin',2,174986,0,['Fandom'],2015-12-11,0.722,D,0.0763,0.000115,128.04
2wtqM6QRYnM64OrJeXlDS3,Dia Tahu,39,336582,0,['Maria Shandi'],2015-12-11,0.357,C,0.396,0.00282,79.054
5YnMvI0lHKh9MA4Hw3NoDi,Hula Hoop,1,205377,0,['Generation Summer 24-7'],2015-12-11,0.669,C#,0.0567,0.0,121.972
2OAUKaNT85pMpfnGk5LVf4,I'm an Albatraoz,5,166000,0,['DJMashup'],2015-12-11,0.745,C,0.0895,0.0037,128.011
1jZdfJAMMfgFI7Bzy0mVVt,Yay!,47,182143,0,['Robin Veela'],2015-12-11,0.766,A#,0.0703,0.000195,111.951
0cNTZkElXV1FeZ8ycIK2Bb,G.D.F.R.,2,189874,0,"['New Skoo', 'The Rappers']",2015-12-11,0.639,G,0.00328,0.000131,145.869
1AJLh60YNQddJQzgImBjdL,John Gotti,57,186187,1,['Kollegah'],2015-12-11,0.693,B,0.0621,0.00215,89.995
61P1RGLLPetB5B2zl7bSCi,Break the Rules,1,203000,0,['Party Wreck Krew'],2015-12-11,0.681,D#,0.0123,2.84e-05,123.936
0LeazjJc9VHXQglTFD4sjZ,Reach Out I'll Be There,1,181107,0,['Four Tops'],2015-12-11,0.612,D#,0.0284,0.0,119.67
7KOZ2ixcn5FyKFcrWyfIr5,Dancing On The Ceiling,2,273493,0,['Lionel Richie'],2015-12-11,0.686,C,0.0944,2.27e-05,133.165
4CXqxaa3aZNDVsAJDgk4Jt,分手要狠,28,208000,0,['Kary Ng'],2015-12-11,0.64,F,0.745,0.0,99.924
79XlfHDVYTMeqb2UR3ojEA,Walk Away,52,231002,0,['LANY'],2015-12-11,0.31,A#,0.404,0.0212,83.18
33bX8RFKkGnLRo5Erw8lON,Wildest Dreams,2,219957,0,['T-Swizzle'],2015-12-11,0.599,G#,0.12,0.0,139.913
7encwsVuRbr5pHG7YlT6Bu,Cool for the Summer,1,213423,0,['Popstar Factory'],2015-12-11,0.618,F,0.0136,3e-06,114.02
0hyuqhkN98Lvc7shTa1pWH,Uptown Funk!,2,270000,0,['Generation Summer 24-7'],2015-12-11,0.819,C,0.00248,0.0,115.024
54gV4QlFtB7OoF5LC52V9o,All About that Bass,1,189000,0,['Generation Summer 24-7'],2015-12-11,0.873,B,0.112,0.0,134.008
332Vgg6rarPLmK1xzBBN4y,Sugar,1,235000,0,['Generation Summer 24-7'],2015-12-11,0.772,C#,0.0332,0.0,120.029
4xqkHA0R07OmqEvpsKk99h,"The Power Of Love - From ""Back To The Future""",1,234160,0,['Huey Lewis & The News'],2015-12-11,0.68,A#,0.0161,0.0,118.39
6TPZdzPE8PflofgD9gmzzX,雞蛋愛石頭,27,257000,0,['Kary Ng'],2015-12-11,0.56,F#,0.107,0.0,130.015
2XzyFyCDm5msJludOhH1kI,Hotline Bling,1,263556,0,"['New Skoo', 'The Rappers']",2015-12-11,0.916,F,0.0114,9.64e-06,134.982
1gq64g01woLgRh7JUnbyyf,Say What You Want,1,230933,0,['Texas'],2015-12-11,0.631,E,0.201,0.0,95.884
7H1Wct0gjyPdSS8pzCMHw3,TV,32,289120,0,['The Yers'],2015-12-11,0.626,C#,0.0406,0.000567,96.037
3kopEPvNa2EONY8vxVsrJ7,Apenas Floto,45,206800,0,"['Spinetta, García, Ferrón']",2015-12-11,0.738,D,0.701,0.0246,112.005
6xtRngyBDTzym3byc0106T,Cheerleader,2,181000,0,['Popstar Factory'],2015-12-11,0.635,E,0.179,5e-06,118.046
2SaB5XMaool8MK9yUDkz7J,Black Widow,1,212587,0,"['Iggy Azalea', 'Rita Ora']",2015-12-11,0.741,B,0.186,0.000209,163.974
6tC4ttUbjaKfFR9lYJvPfq,I Gotta Feeling - Edit,2,247347,0,['Black Eyed Peas'],2015-12-11,0.744,C,0.0432,0.0,127.957
11iAPLsu3dWuMcGMKQHQl6,Marvin Gaye,1,189806,0,['Popstar Factory'],2015-12-11,0.765,C#,0.118,0.0,110.006
6RL1Vz4pAMKijWPV3n20xy,ABC,1,178680,0,['The Jackson 5'],2015-12-11,0.703,G#,0.428,0.00071,93.505
4czgLENRkzlGTUXQO9WgX3,Want to Want Me,1,207000,0,['Urban Beatz Crew'],2015-12-11,0.733,G#,0.0268,4.15e-05,113.975
2Xx21pdz4pgarR1nG3wFFz,Jealous,2,223453,0,['Nick Jonas'],2015-12-11,0.696,B,0.0128,0.0,93.073
1HRF4FM3fjk1nC1SGFoBLt,Firework,2,229773,0,['Katy Perry'],2015-12-11,0.636,G#,0.141,0.0,124.089
21cdNekFKFldb7LOO6sBgj,"Säg inte nej, säg kanske",39,163947,0,['Sven-Ingvars'],2015-12-11,0.596,D#,0.425,0.0,172.489
7ay8qZBtTDGJxpCBl1PiBb,Time of Our Lives,3,230000,0,['Mr. Miami'],2015-12-11,0.699,C#,0.0518,0.0,123.917
2pXD5s1NFJ0jCqjNIJpX9R,I Got U - Radio Edit,2,199253,0,"['Duke Dumont', 'Jax Jones']",2015-12-11,0.674,A,0.0144,0.0299,120.871
2zeZKCbHujxCfB6e45S8fk,Drops,55,241364,0,"['FKJ', 'Tom Bailey']",2015-12-11,0.856,A,0.319,0.000333,88.014
5FwJTGPejXDWPakMzG0zxW,Sweet Lover,53,222500,0,['Lomez Brown'],2015-12-11,0.971,F#,0.0553,0.0,110.029
3t1HegTbjLFXUaNAElhR7T,Hot Pink,51,200729,0,['EXID'],2015-12-11,0.769,C#,0.357,2.32e-06,107.008
0LCMFLgIISg4Mab1YL5shU,Pistearé,59,144613,0,['Banda Los Recoditos'],2015-12-11,0.837,D#,0.509,0.0,120.031
1jXdOyQo1dd0fSVkUwI98E,Pardon,48,188111,0,['RIDSA'],2015-12-11,0.826,D,0.0634,0.0252,114.98
3pGYNmIxqalcBADUVV6JNG,Stories Untold,22,197682,0,['Grete Paia'],2015-12-11,0.495,C#,0.103,0.0,79.999
13C7afV2SBHsR583SEktoP,Como No Queriendo,54,219938,0,['Fidel Rueda'],2015-12-11,0.608,D#,0.522,0.0,156.008
08OjNLPhOHO6xW82XpDugQ,Pompeii,2,215427,0,['Bastille'],2015-12-11,0.682,A,0.0851,0.0,127.43
0iKYrzJ5XArhatAwLBQIhs,Dear Future Husband,1,184564,0,['Popstar Factory'],2015-12-11,0.635,C#,0.284,0.0,159.006
044wyJJccO15HGWXDgJTt7,Million Pound Girl (Badder Than Bad),4,248067,0,['Fuse ODG'],2015-12-11,0.613,C#,0.077,0.0,199.944
6RKSDzGKc79UlnB7rpgZxl,Recuérdenme Así,53,179933,0,['Banda Los Recoditos'],2015-12-11,0.83,G,0.349,0.0,119.957
0PFf2OQC8bI2FZMTNPq0XG,House Every Weekend - Radio Edit,1,184200,0,['David Zowie'],2015-12-11,0.786,D#,0.298,0.0,122.029
5eG8Rjx1l6Qz5WE0AYwjxp,Sementara Sendiri,52,217837,0,['Geisha'],2015-12-11,0.572,A#,0.379,0.0,123.896
70TVhd8q7AhdHei2fBboVs,Up,1,224000,0,['Popstar Factory'],2015-12-11,0.752,A,0.00358,0.0,115.017
6VD8XO4UMrRne6dVdcz924,Problem,2,195067,0,"['Ariana Grande', 'Iggy Azalea']",2015-12-11,0.658,C#,0.0183,1.41e-05,103.038
62YjYe2WmWsMQCnE5kntv6,Bang Bang,1,199293,0,"['Jessie J', 'Ariana Grande', 'Nicki Minaj']",2015-12-11,0.704,C,0.281,0.0,150.012
64i9wHZpSKXZFHaPPyogMB,Ready For Your Love,2,197973,0,"['Gorgon City', 'MNEK']",2015-12-11,0.654,F,0.0998,0.00066,121.981
5OzWXApmAr3p6grLmaTf3z,Nobody To Love - Radio Edit,3,190547,0,['Sigma'],2015-12-11,0.444,G#,0.00047,1.29e-05,175.012
2F0hnuMopBpX7vlPAxLE6p,Crazy Stupid Love,2,226920,0,"['Cheryl', 'Tinie Tempah']",2015-12-11,0.842,B,0.00172,0.00109,120.583
6ZgVUt5BW2XgXqmgz6grBq,Pitbulls & AKs,49,219520,1,['Kollegah'],2015-12-11,0.799,F#,0.123,0.000213,140.033
0RWdychiKtWwOlbtcjW21c,Gustavo Gaviria,51,185960,1,['Lacrim'],2015-12-11,0.802,D,0.0231,0.0,137.931
3BwR5psKNxcyqWoc80eOuq,ILYSB,54,211340,0,['LANY'],2015-12-11,0.623,F,0.603,0.00908,100.04
5n7NgApldwsh4uAKI0vas4,On The Floor - Radio Edit,8,221013,0,['Jennifer Lopez'],2015-12-11,0.719,D#,0.0734,0.0158,130.036
2YHNVb3qXaOfDmecQgMOjP,El Arte De Vivir,47,174636,0,['Antonio José'],2015-12-11,0.501,C,0.369,0.0,110.523
6dqd3sEWA0ueWhdfaX1BPe,Money On My Mind,5,195547,0,['Sam Smith'],2015-12-11,0.673,D,0.232,0.000419,133.641
0dUUxhABWijxjtKFGYMmAO,舊街角,42,197120,0,['Shiga Lin'],2015-12-11,0.63,D#,0.909,0.0,138.937
28UaHFBkrrA9ICzBC3UWiu,Watch Me (Whip | Nae Nae),2,185386,0,['Popstar Factory'],2015-12-11,0.827,G#,0.0717,0.0,139.956
2v4BSoTBO1pd1SO42eq67b,Supermayn i Lommen - F**k Boy Remix,41,215625,1,"['USO', 'Johnson', 'Fuck Boy']",2015-12-11,0.804,E,0.028,9.43e-05,127.996
1dW8VHHYmPbITiGO3dnnLV,Là c'est die,54,195272,0,['RIDSA'],2015-12-11,0.818,E,0.00143,0.00409,127.022
6HdfSznwCYMh4F8sZMEOPg,Runaway,56,248827,0,['AURORA'],2015-12-11,0.327,B,0.618,7.75e-05,172.527
761fzY3KnNefVSx3CQikr7,Paper Thin - Live From Studio,54,196073,0,['Astrid S'],2015-12-11,0.591,C#,0.897,1.19e-06,89.041
0KWssZBo9yd4GBbKJ939AZ,Running with the Wolves,46,194760,0,['AURORA'],2015-12-11,0.53,F,0.234,0.000178,164.255
3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,68,244820,0,['LANY'],2015-12-11,0.661,F,0.546,0.000131,83.851
0lKyMPBRuIDCX56NORu5NZ,Die immer lacht - Radio 2016 Mix,57,210573,0,"['Stereoact', 'Kerstin Ott']",2015-12-11,0.729,E,0.0262,5.22e-06,127.995
64B2pn0oGx96Da9NITbFPv,Genozid,51,399147,1,['Kollegah'],2015-12-11,0.526,C#,0.389,0.0,88.098
1T8aqGtAXjMEdSLh5WcSen,Lifted,3,269640,0,['Lighthouse Family'],2015-12-11,0.609,A,0.0569,0.000196,96.785
1rQKgkbKDR7boRA0aPXQGI,Penelope,30,266040,0,['Fernando Villalona'],2015-12-11,0.555,E,0.727,0.0,139.636
6248WqmK0XWZeivBqqPSO6,Bad Blood,1,198004,0,['T-Swizzle'],2015-12-11,0.617,D,0.00404,1.13e-05,170.169
2M1cZrdslmeWu18z602uIX,Conqueror,36,207507,0,['AURORA'],2015-12-11,0.468,G,0.00447,0.00277,184.027
4xKmCXrvnvrRa7XoBIwUoZ,No Llega El Olvido,60,211907,0,['Banda Los Recoditos'],2015-12-11,0.634,G#,0.684,0.0,80.08
1PPswVdqYYvfBIk5MdB4Lo,Me Está Gustando,63,180147,0,['Banda Los Recoditos'],2015-12-11,0.752,D#,0.482,0.0,144.93
2zhk0kypGeOPsaaZcjyc14,Burning House,65,231333,0,['Cam'],2015-12-11,0.728,C,0.887,1.11e-05,140.923
6apeHXjkTOqcfmxMOp7CmT,Murder On The Dancefloor - Radio Edit,3,217413,0,['Sophie Ellis-Bextor'],2015-12-11,0.736,C#,0.00244,8.79e-06,117.317
5bpQBpeGQ0vRYs5JTGqR1t,La Quiero a Morir / Si Algun Dia la Vez,41,394613,0,['Sergio Vargas'],2015-12-11,0.472,D,0.212,0.000883,139.791
3KOqFaJbPoJohjoV29TjtB,Eres,66,201693,0,"['José Maria Napoleón', 'María José']",2015-12-11,0.576,C#,0.0811,0.0,98.079
4JBKYoKFRijmnOEfFiNhbM,Forever Girl,62,239936,0,['Jon Langston'],2015-12-11,0.581,B,0.37,0.0,140.161
5L8HLuokjsh3IIodgFIfZg,30 Años,55,299373,0,"['José Maria Napoleón', 'Beto Zapata']",2015-12-11,0.491,E,0.201,5.61e-05,77.545
6F0hMp6eEY8vxBJCGVlZU6,What Do You Mean?,1,203755,0,['J. Beebs'],2015-12-11,0.761,F,0.576,0.00156,125.018
0U3bEmXqEw4N3m7XPz1rt7,Wake Me Up - Radio Edit,3,248080,0,['Avicii'],2015-12-11,0.522,D,0.00384,0.00185,124.081
40zvLsdvFozTMDxbE6LzGd,Sorry,0,201219,0,['J. Beebs'],2015-12-11,0.59,C,0.051,0.0,99.974
0ASdThVltS4u1I4vhZ35ps,Vaquerer?,53,201818,1,['Sabino'],2015-12-11,0.742,B,0.0505,1.16e-06,175.984
2uKp44urO9QI6JWrCktbyB,二十世紀少年,33,243000,0,['Ping Pung'],2015-12-11,0.642,C,0.545,0.0,87.012
3JJ682WF6L9AhMlw449TPV,Show Me Love - EDX Remix / Radio Edit,42,180336,0,['Sam Feldt'],2015-12-11,0.83,C,0.317,0.000662,120.992
5TwEFVtKC7dsLxqEwMmAap,Craving For The Beat - Official Decibel 2013 Anthem,12,184615,0,"['Alpha²', 'Noisecontrollers']",2015-12-12,0.532,F,0.003,0.000288,149.995
0d7dpKs0PwJH0SqetxpgCx,The Source Code Of Creation - Official Qlimax 2014 Anthem,12,237143,0,['Noisecontrollers'],2015-12-12,0.305,F,0.000895,9.53e-06,146.766
5UqtVzVxx3zRZXW6ZN9n5D,Macabre 2010,11,186689,0,['Noisecontrollers'],2015-12-12,0.459,C#,0.0132,0.702,150.005
3Od0nkClll8uYFTyn2A3bB,Epta Potamia,29,195164,0,"['George Hadjipieris', 'Doros Dimosthenous', 'Eleftheria Arvanitaki']",2015-12-12,0.793,C#,0.426,6.04e-06,124.035
5kHy8EXg81H43wSS46Qboj,Jaydee - 2012 Edit,14,172125,0,['Noisecontrollers'],2015-12-12,0.467,F,0.00577,0.22,150.057
3869c1bl5bJqdD3cyDw8hh,Push Off,60,230950,1,['The Palms'],2015-12-12,0.61,A#,0.661,3.87e-06,78.006
0EhSJO9eDcaRPJ8knjEb9n,Gaia 2008,14,90000,0,['Noisecontrollers'],2015-12-12,0.347,G,0.0954,0.262,147.037
7a44KQsZopbdTRnn53X5qF,World Of Madness - Defqon.1 Anthem 2012,19,300000,0,"['Wildstylez', 'Noisecontrollers']",2015-12-12,0.458,A#,0.05,0.755,150.018
5WsVMYc848NSL2HFzV1Q5T,Unite (Defqon.1 Anthem 2011) - Vocal Edit,18,235375,0,"['Noisecontrollers', 'Danielle']",2015-12-12,0.416,C,0.0275,0.000258,150.034
06qaqMKmsBgQJvUwWtwkPv,GMO,52,260562,1,"['Wretch 32', 'Avelino', 'Youngs Teflon']",2015-12-12,0.599,F,0.395,0.0,88.544
7mi6ITB3GYsC5mBL5VplY2,Experience The Beyond - Official Iqon Anthem 2013,17,227239,0,['Noisecontrollers'],2015-12-12,0.518,C,0.00378,0.0823,149.948
6kG6ICD0xCLbJrdsFQeIlg,Ангел (Remastered),40,220825,0,['Animal Jazz'],2015-12-12,0.462,G,0.00979,0.0,107.229
1f8wOQJ8a6dI3GwYekHKwg,O Achinos,29,196534,0,"['George Hadjipieris', 'Fivos Delivorias']",2015-12-12,0.77,D,0.477,1.07e-06,113.014
1jpThs6dmdciYcMCYXmTTC,7 Seconds - Chunkybiz Remix,3,300000,0,"['Ben DJ', 'Chunkybiz']",2015-12-12,0.829,C#,0.0021,0.187,123.995
4UzY1RYGafDMbv1qXwfpGr,To Vouno,33,193144,0,"['George Hadjipieris', 'Sokratis Malamas']",2015-12-12,0.539,C,0.873,1.23e-06,206.536
7r8ku3BunFqO8MdxIMefaO,La niñera,43,152773,0,['AX 13'],2015-12-12,0.524,E,0.0809,0.0,196.065
2SrauF6TyJlrZxbcyS09ri,Bassleader 2008 Anthem,14,268000,0,['Noisecontrollers'],2015-12-12,0.609,G,0.115,0.0341,147.008
5BkHXfc2s8tRf72DX3dadK,Essa menina,35,238040,0,['AX 13'],2015-12-12,0.483,C#,0.0593,0.0,104.941
2t5uvhvciaCRIqEebgcMII,癡情玫瑰花,43,277040,0,"['Under Lover', '洪春風']",2015-12-12,0.792,D,0.16,0.0,134.982
34oBsNLlzwQHjGfHx2MY9Y,Názov Skladby,25,197907,1,['DMS'],2015-12-13,0.569,C#,0.0714,0.0,87.137
6hppyFzZ1nHxTbRuPnSwBe,อย่าเสียใจคนเดียว ost. HORMONES 3 THE FINAL SEASON,52,223456,0,['Better Weather'],2015-12-13,0.558,G#,0.00174,7.73e-05,103.231
0T1Ho6Dqca29M9hpRdcWCo,Čo Nám Dali,25,237947,1,['DMS'],2015-12-13,0.62,D,0.721,0.0,86.871
