id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
2qq5HTgeJTLL9oY7b4X16y,Automovil,60,219481,0,"['Ñejo', 'Dalmata']",2012-10-01,0.79,F#,0.278,0.0,170.063
3KYVKHV5dOMIDHBGKETl2t,Tyrannosaurus Rex,37,77462,0,['Pappa Kapsyl'],2012-10-01,0.885,C#,0.0472,0.000516,92.991
6VFggDmz9et6EDx2gotMNB,Popioły,32,288240,0,['Lipali'],2012-10-01,0.639,F,0.0211,0.0659,87.991
1x7oQkTAF0YLw7uPyvtnre,How Many Drinks?,42,272947,1,['Miguel'],2012-10-01,0.379,C,0.00311,0.000614,81.734
5I0u5YHYvA6fQZstVCFwqC,Dile A Tu Amiga,60,214747,0,"['Ñejo', 'Dalmata']",2012-10-01,0.788,D,0.281,0.033,94.997
1aa22ZREscKId9cE4rvxe3,Helt min egen (feat. Barbara Moleko),40,207723,1,"['L.O.C.', 'Barbara Moleko']",2012-10-01,0.395,C#,0.0812,0.00336,81.318
1qJJ1Mfmng53EQGK0pvvZS,Enloquecer,42,229813,0,['Boikot'],2012-10-01,0.511,C,0.00402,0.000144,167.126
5DgZexAzeen9W3ZhXA7F7r,Nii lihtsalt ei saa,19,180000,0,['Põhja-Tallinn'],2012-10-01,0.771,C,0.31,0.0,99.854
4QwpHHbsFbBq248fcsnyvZ,廣州足浴一夜,33,140293,0,['my little airport'],2012-10-01,0.632,F,0.726,0.0776,113.068
6M34irgMLnKTVt84Ulh09u,Jan Egeland,42,263827,0,['Ylvis'],2012-10-01,0.507,E,0.047,0.0,133.001
6yu9FNjHf7BZHCuC23MO9O,Creio Que Tú És a Cura,53,299427,0,['Gabriela Rocha'],2012-10-01,0.341,F#,0.167,0.0,155.916
0bTVrDHZ8ddqq8qdrdHiQz,Avant que je m'ennuie,48,212973,0,['Mathieu Boogaerts'],2012-10-01,0.84,E,0.662,0.383,143.917
00PhRxMpNWMaIgGLrYeSEB,Zumba He Zumba Ha (feat. Soldat Jahman & Luis Guisao),49,199667,0,"[""Dj Mam's""]",2012-10-01,0.854,E,0.104,3.7e-06,127.141
2K5BVxBvTkHiNTv55to9yr,Si Yo Me Muero Mañana,46,234409,0,"['Ñejo', 'Dalmata']",2012-10-01,0.737,A,0.179,0.00362,89.991
1G7NzXToHua1dlHnZQjPP3,És Onde Quero Estar,36,315707,0,['Mind da Gap'],2012-10-01,0.51,F,0.0133,0.0,119.964
1CAbKnexRqE6donA0Tyhrf,Fiesta Buena (feat. Luis Guisao & Soldat Jahman),47,191320,0,"[""Dj Mam's""]",2012-10-01,0.697,A,0.0711,0.0,148.93
5bVmpXKqDSmKxk1ctwds5C,Lost in the Woods,33,224773,0,['The Floor Is Made Of Lava'],2012-10-01,0.551,C,0.0362,0.0,86.006
7jhw7agsFG1qU7tyIS2NSZ,Ela Partiu,40,255600,0,['Tim Maia'],2012-10-01,0.579,D,0.444,4.31e-06,80.439
20vupKwM82QPa58MqGmF9J,O Caminho Do Bem,46,366187,0,['Tim Maia'],2012-10-01,0.812,A,0.268,0.0978,107.993
0SufgKHlxmtDSk30hdPWwz,憂傷的嫖客,35,118515,0,['my little airport'],2012-10-01,0.595,A,0.315,0.0426,108.051
25ESSO7rNVeyVQemQdqUQI,Sin Tiempo para Respirar,45,217107,0,['Boikot'],2012-10-01,0.587,G,0.00079,0.00245,107.453
10ynkj94jVKnQ31hABnc9Y,回到中學的暑假,34,124540,0,['my little airport'],2012-10-01,0.749,G,0.552,0.0294,116.049
420zub6oHvl246UpV2gN7H,Que Beleza,46,208573,0,['Tim Maia'],2012-10-01,0.512,F,0.35,0.354,159.811
5mwqGornp7Tz7w8Adwy1qP,爺就是一名辭職撚,32,165200,0,['my little airport'],2012-10-01,0.5,G,0.814,0.00357,95.063
5ktUa06LisFFjJZG2BmH2y,Vacilar Contigo,44,195216,0,"['Ñejo', 'Dalmata']",2012-10-01,0.837,A#,0.292,0.00333,90.979
6rpAJECCjVZG3cNt7o9xBv,Broken Glass,53,201013,0,['Three Days Grace'],2012-10-02,0.515,C,0.0543,0.0,155.021
2JCXcyMXlVywgDJT86wWZW,Querido Tommy,60,299787,0,['Tommy Torres'],2012-10-02,0.536,G,0.676,0.0,141.853
0NbwqkFcT9NyBls2JEvrzM,Morning Kiss,23,238453,0,['Kiss Me Five'],2012-10-02,0.784,E,0.0142,0.0,127.006
4Ux83SOG5vqnbohuijD2Zv,Every night,46,231105,0,['EXID'],2012-10-02,0.562,C#,0.367,0.0,203.639
2BzNh3athJfOG44ymNTk3b,Pater Noster: Pater noster,29,77613,0,"['Anonymous', ""The King's Singers""]",2012-10-02,0.227,A#,0.976,0.0,163.147
1We9y0dSphaMHt4owfGWpw,Misery Loves My Company,55,162293,0,['Three Days Grace'],2012-10-02,0.516,G#,0.00139,0.0,99.936
7xsirhcgFWOnItsGuBfrv9,Closer,51,413573,0,"['Bethel Music', 'Steffany Gretzinger']",2012-10-02,0.322,E,0.0596,0.00016,139.92
56ovq6wDC51IgEmkBdugSJ,Runaround Sue,51,162080,0,['Dion'],2012-10-02,0.462,B,0.581,0.0,157.126
6JVroX8e45PFqUKuVkLgPs,"My Moment (feat. 2 Chainz, Meek Mill and Jeremih)",58,198920,1,"['DJ Drama', 'Jeremih', '2 Chainz', 'Meek Mill']",2012-10-02,0.456,C#,0.0337,0.0,148.063
4553sOrYyP5JFqISFTa2Lc,Julia,15,204227,0,['Retro Stefson'],2012-10-02,0.689,A,0.0831,0.0293,139.961
21FwE4G3mBTVn7NoBCcP8l,Qween,21,309187,0,['Retro Stefson'],2012-10-02,0.739,G,0.464,0.000678,123.358
3ExKJt4K8duUfEG49QWzPi,This Is Amazing Grace,48,452013,0,"['Bethel Music', 'Jeremy Riddle']",2012-10-02,0.437,C,0.00206,2.15e-05,98.923
4fRI4ypA54kGKqTrU4sMI6,La Noche,53,229733,0,['Sandoval'],2012-10-02,0.589,C,0.529,0.0,129.868
5szUtz8iin8bKHiMF2saYa,Hell March,52,383173,0,['Frank Klepacki'],2012-10-02,0.551,D,0.000781,0.829,121.458
4eKKmRmdacGC3z3F9uNou4,Sola,37,240467,0,['Francesca Michielin'],2012-10-02,0.494,F,0.394,1.06e-06,146.888
6ticgfVI3MU2AoKQfk9JJn,Glow,26,205013,0,['Retro Stefson'],2012-10-02,0.788,B,0.0482,0.21,124.991
4KRIHFy34UpHs8RauCwjWg,Me Pierdo Contigo,48,259613,0,['Alex Ferreira'],2012-10-02,0.645,F,0.637,0.217,96.005
017rrPyzoyI9ALuFW3Eh1t,El primer beso,51,226893,0,['Dyango'],2012-10-02,0.279,E,0.525,3.97e-06,105.398
5xZb6peKjZbvBWXaNgSOHN,Solaris,20,216547,0,['Retro Stefson'],2012-10-02,0.449,A,0.0655,0.574,113.035
0tV9rv9u4pT5RDdIrGt2SE,The Wanderer,45,163707,0,['Dion'],2012-10-02,0.553,D,0.399,5.78e-06,116.076
6UspWN8YJF0veSazYwf1H7,O Caminho Do Bem,41,366187,0,['Tim Maia'],2012-10-02,0.812,A,0.268,0.0978,107.993
6D0QtayzCNVKoIZ8IX2npw,Oath,55,218507,0,"['Cher Lloyd', 'Becky G']",2012-10-02,0.412,F,0.0272,0.0,113.23
6eFFdzbAjIGFNpYhKwGFAD,She Said,13,247453,0,['Retro Stefson'],2012-10-02,0.844,A,0.0193,0.0175,124.017
6E11E0lT5Zy7yb6iT3y8DN,Want U Back,67,214573,0,['Cher Lloyd'],2012-10-02,0.694,A,0.0562,0.0,97.939
5Lpf3t65kvnd1TQsmk66XW,Treli Idea,40,258462,0,['Panos Kalidis'],2012-10-02,0.772,A,0.0948,0.0,100.038
1h1v2NKL9a8bOlQVpzVthU,ไวต่อความรู้สึก (Sensitive),26,288813,0,['Kiss Me Five'],2012-10-02,0.546,A#,0.164,0.0,132.2
0IY5lHDP46LTWfEwu66TZd,Que Beleza,42,208573,0,['Tim Maia'],2012-10-02,0.512,F,0.35,0.354,159.811
5lmMoocYsTT0yRgfMSDizZ,Unbreakable Heart,52,206213,0,['Three Days Grace'],2012-10-02,0.506,E,0.0358,0.0,140.077
4HuIFPeMUGTCzwH33WPBOe,San Lunes,49,227467,0,['Edwin Luna y La Trakalosa de Monterrey'],2012-10-02,0.735,E,0.378,0.0,146.041
0hBXjNTykXELxhdTxNe5no,Distratto,45,252320,0,['Francesca Michielin'],2012-10-02,0.575,F,0.453,0.0,135.972
5M7y0vJBmG5TDmOIBN9run,The High Road,57,193680,0,['Three Days Grace'],2012-10-02,0.442,C#,0.0424,0.0,142.733
418OrMDXzoHxieAIKD4tBO,Me Chama (Deluxe Version),47,219788,0,['Lobão'],2012-10-02,0.43,D,0.137,0.00046,105.076
1rRgjPHCPtrOGMXxzNp1Jx,"New Year's Eve 2005, Memphis - DDD Mix",0,505637,0,"['Paris1919', 'DDD']",2012-10-02,0.0734,C#,0.000789,0.961,80.962
0XGV1bem5W9ICY2rgleryV,Chalk Outline,61,181987,0,['Three Days Grace'],2012-10-02,0.59,G,0.000567,0.0,153.023
62PmWVwSQmY9tiGzvuXRLd,あなたに出会わなければ〜夏雪冬花〜,40,360480,0,['Aimer'],2012-10-03,0.463,A,0.267,0.0,145.984
1AYbhkYxfgJerOwFYr7k7k,Pamukovite Oblaci - The Cotton Clouds,20,249027,0,['Mastilo'],2012-10-03,0.555,G,0.0607,0.00173,99.985
1GSPV6AYG8NrtpgqhWx893,HARUKAZE,38,277280,0,['SCANDAL'],2012-10-03,0.459,E,0.0505,0.0,82.61
1K5Nb0Bm5SDJ8rNI7ttMjf,星屑ビーナス,51,252227,0,['Aimer'],2012-10-03,0.511,F,0.367,0.0,145.87
20TtlhN3yq9erNbRkmHqtv,Goeiemorge zonneschijn,39,209920,0,['De Wannebiezz'],2012-10-03,0.668,F#,0.166,0.0,100.066
0UBWkGVqwsWESsVfdnXbut,勇気100% - (合唱ヴァージョン)/すずかけ児童合唱団,34,254227,0,['すずかけ児童合唱団'],2012-10-03,0.551,D,0.0379,0.0,140.92
4VObzibzaHzSrUrnnIxO3y,Yesh Tikvah,37,276528,0,['Benny Friedman'],2012-10-03,0.677,A,0.11,0.0,123.985
5tpNIcdRXEpC6PeQOIeMy2,Pieno Fabrikelis,22,189453,0,['Liūdni Slibinai'],2012-10-03,0.909,B,0.281,0.0,109.892
1VggvibdeX96RwJfbKzief,六等星の夜,41,338173,0,['Aimer'],2012-10-03,0.567,G#,0.316,0.0,143.976
1fHem4zjMiys6or0520DmV,Follow Me,33,245080,0,['E-girls'],2012-10-03,0.65,G,0.145,0.0,142.957
6sm1JJBx9JEbZfNx1PFPvK,V Racete Ti e Nai-Dobre,26,197773,0,['Mastilo'],2012-10-03,0.715,G,0.123,2.28e-06,79.998
02jzzQFDJRxrrx9WFApODY,โรคจิต,28,175627,0,['Slur'],2012-10-04,0.507,G,0.00828,0.0838,155.019
0jeb0VA5vuzQajSTM92laW,El Porque,20,168960,0,['Toxic Crow & Lapiz Conciente'],2012-10-04,0.787,C#,0.155,0.0,88.315
6VObnIkLVruX4UVyxWhlqm,Skyfall,75,286480,0,['Adele'],2012-10-04,0.346,C,0.417,0.0,75.881
4jzXimQ8tkziBlu3JeI0k8,Atento a Mi Parte 2,19,352960,0,['Toxic Crow & Lapiz Conciente'],2012-10-04,0.69,A,0.683,0.0,95.744
7nyCxnEvNlGwFKF6h49SW7,Low on Air,35,255200,0,['77 Bombay Street'],2012-10-04,0.74,A,0.104,0.0,123.951
2mA8KdtS7FgUBUCTDw681C,Follow the Rain,37,211533,0,['77 Bombay Street'],2012-10-04,0.626,E,0.0586,0.0,107.019
07Bs2d9O6KVh4gKGYz1hW9,Atento a Mi Parte 3,24,305240,0,['Toxic Crow & Lapiz Conciente'],2012-10-04,0.685,G,0.366,0.0,95.969
4cZTdbSXq7X5j3lwSKTIJW,Year 3000 - Originally Performed By the Jonas Brothers,0,198035,0,['Instrumental All Stars'],2012-10-04,0.563,B,0.000305,0.648,107.06
2JHBKmPZkS8Ru3IvD3rbI0,Capea El Dough,28,226133,0,['Toxic Crow & Lapiz Conciente'],2012-10-04,0.848,C,0.664,0.0,98.036
2LAMgVqGeJfLghIpRt9rL8,Cold Girl,29,280124,0,['Tarrus Riley'],2012-10-04,0.555,C,0.172,0.0,83.415
5wVTkvvAwMDecGva8ZLHWo,Dat Ene Moment,43,250453,0,['Django Wagner'],2012-10-05,0.569,D,0.511,3.1e-06,93.373
217FzmQ5B2aeH3UwVjAgLf,Meluzyna - Live,37,264267,0,['Małgorzata Ostrowska'],2012-10-05,0.374,C,0.00986,0.0,136.139
7HTX5cE4qzHALfgO2xSvMd,Ayo Technology,56,213640,0,['Milow'],2012-10-05,0.778,B,0.653,0.0,128.052
5x3gMlpqKivOMgYWyaWqU8,Dinosaurier - Teil 01,46,176027,0,['Was ist Was'],2012-10-05,0.649,C,0.574,0.0,135.045
5hsZ6loP0rseyjleWs0cZ1,Där palmerna bor,52,225227,0,['Medina'],2012-10-05,0.861,F#,0.247,0.0,125.067
66FuW7YV9rGgqB884BkihN,Olvidarte Es Difícil - Remix,25,311719,0,"['Martin Machore', 'Eddy Lover', 'Joey Montana', 'Dj Glass']",2012-10-05,0.631,A#,0.192,0.0,176.014
6ObyhCAQYWArnKKHhFtuOW,Als Jij Niet Kiezen Kan,45,221547,0,['Django Wagner'],2012-10-05,0.587,A#,0.263,0.0,202.888
29VDknr77qASI2iyYkeND4,Woohoo,51,456106,0,['HOSH'],2012-10-05,0.86,A,0.00953,0.205,118.008
7yu8AMzJIp4HHBXEnP2u6Z,Caught Out In The Rain,50,433200,0,['Beth Hart'],2012-10-05,0.379,D,0.651,0.0595,150.761
46JzZLBeVG3Dn1tod5rll3,想把你拍成一部電影,29,288760,0,['Cosmos People'],2012-10-05,0.767,F#,0.597,0.0196,125.039
5sjhujiSRKjANafhB4GLzb,Sann romans - Radio Edit,43,195547,0,['Medina'],2012-10-05,0.798,F#,0.196,0.000117,125.025
458VnOttHnqEepfL7go0o6,Die Ene Mooie Vrouw,44,204667,0,['Django Wagner'],2012-10-05,0.731,A,0.259,5.38e-05,101.993
61Qe4u2GwpMb79LB2nczfY,大志若魚,25,248720,0,['Cosmos People'],2012-10-05,0.64,G,0.0781,0.0,96.926
2xOWSMhmgWGuldYueunibw,Odödlig kärlek,39,236040,0,['Medina'],2012-10-05,0.685,F#,0.198,0.0,88.041
2gXE7Vm07yABwOWxE3TRKY,一起去跑步,34,307613,0,['Cosmos People'],2012-10-05,0.697,G,0.035,0.000138,125.989
2pYcCxTKRBJldhObRPyNQd,Där palmerna bor,43,225227,0,['Medina'],2012-10-05,0.861,F#,0.247,0.0,125.067
2QWi5FyA1SmIEPFOuFaBJn,浪費一整天,30,223213,0,['Cosmos People'],2012-10-05,0.623,C,0.73,3.91e-06,101.808
1XD7FDbg7b5nUPQbDSTmkJ,In Ons Café (Duet met Frans Duijts),46,220613,0,['Django Wagner'],2012-10-05,0.681,A#,0.0246,0.0,119.989
70ND29y1H6sxsVeJk38nLQ,Za Wszystko,45,247905,1,['Paluch'],2012-10-06,0.417,B,0.105,0.0,86.951
06ZUaYCVpEjt9jAv5q1iW9,Niebo,38,216386,1,['Paluch'],2012-10-06,0.569,F#,0.0839,0.0,149.075
4lTFsntdINBBgaF1ec3N3N,Yeni Limanlara,52,221705,0,['Ufuk Çalışkan'],2012-10-06,0.491,A#,0.216,3.58e-05,182.008
5ji71EsBYHTOZTsUrrdpYF,Bredängstil,35,98493,0,['Malcolm B'],2012-10-06,0.92,G#,0.5,0.0,139.917
5qPy2pI5Ule2zFsmNagD6Y,Tengo Una Morena,31,235416,0,['Lito El LetaL'],2012-10-07,0.791,G#,0.28,0.0,91.005
5jR8ZypL6IbB3qf8HWfRNT,Adını Sen Koy,36,227360,0,['Demet Sağıroğlu'],2012-10-07,0.57,E,0.953,4.19e-05,105.75
7v3pxNQScxFBOkV6evkyK4,Pumppaa,31,210040,0,['Aste'],2012-10-08,0.797,B,0.0374,0.0,112.04
1uTodE3QncF2CWHmipU11w,Sesal Mendua,31,230133,0,['Klangit'],2012-10-08,0.704,C,0.15,2.68e-06,115.014
60gnCwXCOsyETTHy50llLq,Intento,46,207613,0,['Fondo Flamenco'],2012-10-08,0.784,B,0.53,0.0,137.0
5bGG1abhVIUm6EAa36ipRX,One Day / Reckoning Song (Wankelmut Remix) [Radio Edit],57,215187,0,"['Asaf Avidan', 'The Mojos', 'Wankelmut']",2012-10-08,0.825,D#,0.223,6.47e-05,118.989
0zCckv4tx3KzJ5GGTRbbLf,She Lit a Fire,60,270667,0,['Lord Huron'],2012-10-08,0.484,C,0.257,0.000105,84.956
4l5uGeQiq6UVieBcYGqgLh,Louder,34,208627,0,"['DJ Fresh', 'Sian Evans']",2012-10-08,0.369,F#,0.0179,0.0056,139.804
7aOVkfwiNeX4ndOkvkxaYY,Дочь самурая,46,216613,0,['Splean'],2012-10-08,0.369,E,0.000209,9.97e-05,199.9
59jvLd3qGIuUj8sKsAp9m0,Geceler - Canlı Performans,36,408741,0,['Lapsekili Tayfur'],2012-10-08,0.288,G,0.885,0.00121,158.24
73miYcwWM7WfzjTsAGzGp7,Sekopää (feat. Pete Parkkonen),29,237520,0,"['Aste', 'Pete Parkkonen']",2012-10-08,0.711,D,0.0261,0.0,127.927
0kHplVaWNrz5k9NYc6LbXX,Glemmer Dig Aldrig (feat. Nadia Malm) - Akustisk,30,219947,0,"['Svenstrup & Vendelboe', 'Nadia Malm']",2012-10-08,0.668,G#,0.64,2.5e-05,118.059
3FsdYAv9VAUsDGDVgzTurN,Hot Right Now - Radio Edit,43,182333,0,"['DJ Fresh', 'Rita Ora']",2012-10-08,0.524,E,0.00656,0.00058,175.017
5fWRDYllVEVYWXvn3s9bM5,Un gamin,44,250373,0,['Zoufris Maracas'],2012-10-08,0.75,E,0.486,0.0,150.062
3W80lOhp2pHoR0MdGzhn7U,Ursinho Pimpão (Mi Osito Pelón),45,207493,0,['A Turma Do Balão Mágico'],2012-10-08,0.327,A,0.984,0.237,167.809
3rEmxKHP4KUmCdOECHk48V,J'aime pas travailler,41,192040,0,['Zoufris Maracas'],2012-10-08,0.491,G,0.686,0.0,90.347
3Y6JtFj3r7n9N0lHrHzhmj,Year 3000 (Karaoke Version) - Originally Performed By Busted,0,197042,0,['Sing Karaoke Sing'],2012-10-08,0.467,B,5.14e-05,0.071,106.993
5JcYYA0yep5hSVYzsRShQp,Obsesión,26,217757,0,['El Roockie'],2012-10-08,0.654,B,0.0121,0.0,163.957
3enlSqy5OaJ7C1PIMKvw8F,Song 2 - Megastylez Remix Edit,48,224057,0,['Prezioso Feat. Marvin'],2012-10-08,0.531,A#,4.72e-05,0.542,140.035
4eyxQzQzWozclwxI9UCZzU,Чудак,36,149133,0,['Splean'],2012-10-08,0.634,D,0.279,0.0,104.901
5bNsxGnlUTLLSkh3udJxke,Glemmer Dig Aldrig (feat. Nadia Malm),30,188067,0,"['Svenstrup & Vendelboe', 'Nadia Malm']",2012-10-08,0.766,F,0.0112,0.000517,128.002
52LrKVv3IZEybNHDg6SLAe,Gold Dust,36,191334,0,"['DJ Fresh', 'Ms. Dynamite']",2012-10-08,0.472,C,0.154,0.0,177.046
0VfbgKa8TeKLBMj0ggE29w,Nooit Meer Slapen,41,243200,1,"['Yellow Claw', 'Ronnie Flex', 'MocroManiac', 'Jebroer']",2012-10-08,0.505,C#,0.00426,0.0,75.01
2HEr6PARUW822o9VLx25mg,Et ta mère,54,169080,0,['Zoufris Maracas'],2012-10-08,0.844,A,0.624,0.0,119.971
2gjFycGxQQ1avycqZMDsjx,Tus Muletas,45,221840,0,['Fondo Flamenco'],2012-10-08,0.506,E,0.878,0.0,136.096
1MUhnhGNqmW0BKULhtVSG0,Чёрная Волга,33,166613,0,['Splean'],2012-10-08,0.485,D,0.00293,0.0,75.009
4yyg2J2uXOjCtCyT64984C,Ends of the Earth,68,284147,0,['Lord Huron'],2012-10-08,0.555,E,0.274,0.0228,120.965
5TJOAIWHRYW8pRBpnvLUo1,Uska Hi Banana,58,327030,0,['Arijit Singh'],2012-10-09,0.563,C,0.294,0.0,101.94
1MFD6gdVDjFFMM8ItH9ZhI,White Walls (feat. ScHoolboy Q & Hollis),70,220319,1,"['Macklemore', 'Ryan Lewis', 'Hollis', 'ScHoolboy Q']",2012-10-09,0.768,G,0.0545,0.0,116.492
0wg9lP4062vpgGqNQsTIF1,Ay Amor,39,201320,0,['Fonseca'],2012-10-09,0.764,G,0.466,4.32e-05,119.989
3RTL7zAwEu9vi5F4M9zeX1,Ishq Shava,49,270315,0,"['A.R. Rahman', 'Raghav', 'Shilpa Rao', 'Gulzar']",2012-10-09,0.731,F#,0.126,0.0256,143.991
1ydmhnyDOWr5y0s7Vvdw5i,Can't Hold Us (feat. Ray Dalton),71,258432,0,"['Macklemore', 'Ryan Lewis', 'Ray Dalton']",2012-10-09,0.633,D,0.0267,0.0,146.097
5Sif2EoFy6jvZ31s0wsB6Y,Chup Chup Ke,44,229652,0,"['Pritam', 'Shaan', 'Muazzam', 'Rizwan Ali Khan']",2012-10-09,0.691,A,0.711,0.0,90.033
5Ln2Xz1YeO34uWhsjdY7bk,Same Love (feat. Mary Lambert),54,320035,0,"['Macklemore', 'Ryan Lewis', 'Mary Lambert']",2012-10-09,0.618,G#,0.718,2.33e-05,84.964
1oPSszvaYwj64D8Yi8ixMs,Khud Ko Tere,44,306921,0,['Mahalakshmi Iyer'],2012-10-09,0.54,F,0.437,8.24e-06,141.943
7ul5PtearnB23Au9xXBWd3,Majboor Tu Bhi Kahin,38,292711,0,['Amit Mishra'],2012-10-09,0.532,C#,0.559,1.67e-06,99.961
70O5Rpo2B2FB4B5bf68JWw,Apnaa Mujhe Tu Lagaa,46,364019,0,['Sonu Nigam'],2012-10-09,0.47,A,0.586,0.0,159.991
1fu6qVcVb2ZNUROtaPMZST,Due,36,304440,0,['Raf'],2012-10-09,0.672,C,0.181,2.52e-05,94.991
7nzR6695gXsRMKRJxUovFm,I Love You Girl (2011 Hmma Country Song of the Year),0,250711,0,['JD Strait'],2012-10-09,0.573,A,0.0268,2.7e-06,109.632
46gHeVTWOJ1jQLwnlH93MW,Jaavedaan Hai,40,346442,0,"['KK', ""Suzanne D'Mello""]",2012-10-09,0.485,A#,0.117,0.0,149.911
1R9BspgvHYxr5RmTK3oPNy,Jab Tak Hai Jaan - The Poem,39,134975,0,"['A.R. Rahman', 'Shah Rukh Khan', 'Aditya Chopra']",2012-10-09,0.537,A,0.0956,0.0325,148.256
47eL0bckn5g3k5VBwgu969,Backseat Serenade,60,201076,0,['All Time Low'],2012-10-09,0.512,F#,6.38e-05,2.9e-05,140.072
01uqI4H13Gsd8Lyl1EYd8H,Same Love - feat. Mary Lambert,68,318525,0,"['Macklemore & Ryan Lewis', 'Mary Lambert']",2012-10-09,0.688,G#,0.716,4.46e-05,84.958
2mtB7ekPzvNoieI62jYeJD,Wing$,57,299600,0,"['Macklemore', 'Ryan Lewis']",2012-10-09,0.399,D#,0.363,0.0,73.052
5pD6Xljlat1gxDVSlOG0ip,A Great Design,53,270845,0,['Black Marble'],2012-10-09,0.569,B,0.451,0.885,110.001
7bYZBVrnRfqeaPbhRyEvK3,Thrift Shop (feat. Wanz),78,235613,1,"['Macklemore', 'Ryan Lewis', 'Wanz']",2012-10-09,0.781,F#,0.0633,0.0,94.993
5l5IjBzuVWog64CYMmGqzu,White Walls (feat. ScHoolboy Q & Hollis),55,219426,0,"['Macklemore & Ryan Lewis', 'Hollis', 'ScHoolboy Q']",2012-10-09,0.765,G,0.0619,0.0,116.473
37rKwjBHaZurlyPYy3Nqvz,Thrift Shop (feat. Wanz),56,235983,0,"['Macklemore & Ryan Lewis', 'Wanz']",2012-10-09,0.747,F#,0.0531,0.0,94.949
6bcrfNS6azULizTedRin7K,Non è mai un errore,51,267320,0,['Raf'],2012-10-09,0.602,C#,0.227,3.63e-06,143.995
1CapGmE3jqZpEATdujksnX,Heer,51,314175,0,"['A.R. Rahman', 'Harshdeep Kaur', 'Gulzar']",2012-10-09,0.33,E,0.242,1.8e-06,78.267
21Af1fetSINZpmAS3si8DW,Jiya Re,51,319216,0,"['A.R. Rahman', 'Neeti Mohan', 'Gulzar']",2012-10-09,0.712,B,0.049,2.02e-05,106.012
5n5uyFpfopa4mNdSN0gTaH,Wing$,69,298641,0,['Macklemore & Ryan Lewis'],2012-10-09,0.4,G,0.353,0.0,74.142
3bidbhpOYeV4knp8AIu8Xn,Can't Hold Us - feat. Ray Dalton,85,258343,0,['Macklemore & Ryan Lewis'],2012-10-09,0.641,D,0.0291,0.0,146.078
3X5Jbz7VhZfbPqIRmYIj8c,Saans,51,326113,0,"['A.R. Rahman', 'Shreya Ghoshal', 'Mohit Chauhan', 'Gulzar']",2012-10-09,0.543,A,0.505,6.41e-06,81.97
0G5tgEYkfBj9pREQWHYCq3,Chup Chup Ke (Film Version),47,230569,0,"['Pritam', 'Ash King', 'Muazzam', 'Rizwan Ali Khan']",2012-10-09,0.685,C#,0.727,0.0,89.985
4RWAWUoPEcQk0QDj8JGmAz,Somewhere in Neverland,55,225293,0,['All Time Low'],2012-10-09,0.572,G#,0.000161,4.61e-06,127.97
50kSzIXc8avwPULMD4EACM,My Love,41,210913,0,['Irie Love'],2012-10-09,0.761,G#,0.0587,9.67e-06,129.993
6wXPV6dNRAhFavrRaCdMXT,Challa,49,320418,0,"['A.R. Rahman', 'Rabbi', 'Gulzar']",2012-10-09,0.776,C,0.121,0.0,117.989
3hkTxZwWUSh4DvIZLhAOxn,Jab Tak Hai Jaan,41,231576,0,"['A.R. Rahman', 'Javed Ali', 'Shakthisree Gopalan', 'Gulzar']",2012-10-09,0.588,D,0.546,1.96e-06,98.944
5YzRDkNHnJ8eEyFn5vdJvp,Unutamam Dedin,37,240536,0,['Gülden'],2012-10-10,0.621,F#,0.131,0.0,79.991
2oNIbY2ybR72Lv27Zhli5e,Stjernestøv,31,199707,0,['Vinni'],2012-10-10,0.602,A,0.0492,0.0,135.946
5CNc4a27tDubukK2xTkakN,またね...,34,240253,0,['t-Ace'],2012-10-10,0.427,B,0.188,0.0,188.017
3Vey1vR1qzn5ccIzUS3ah9,Moonwalk,15,201213,0,['Laura Põldvere'],2012-10-10,0.716,F#,0.395,0.0,123.979
7wvkNAcCqWGfzwkf9TKtHd,Slow It Down - Remix,35,223527,0,"['Deach', 'J Williams', 'Jade Louise', ""Jae'o""]",2012-10-10,0.777,B,0.0195,0.0,130.047
54x9Az6o5vSEwzM7NGEO8p,Lihtsad Asjad (feat. Raivo Tafenau),22,205627,0,"['Laura Põldvere', 'Raivo Tafenau']",2012-10-10,0.709,C,0.0164,0.0,105.995
1w4vyt9YpHjMaSeHc2mmIG,Muusa,19,214760,0,['Laura Põldvere'],2012-10-10,0.687,E,0.186,1.27e-06,132.016
3F7gR8xnnojlAxlLOHUoQp,Jagdish On Mission Theme - Instrumental,38,206629,0,['Harris Jayaraj'],2012-10-10,0.508,C,0.00301,0.832,155.987
5ofC5Bkx59uOWCG3gJnQy2,Kutti Puli Kootam,38,368849,0,"['Hariharan', 'Tippu']",2012-10-10,0.819,A,0.0737,0.0256,124.011
5iRMBXJui3Don1ue9YKqzS,何も言えなくて…夏 - 2012 Mabuchi Hidemasa Version,38,373027,0,['THE JAYWALK'],2012-10-10,0.637,B,0.0762,0.000106,110.018
5uhAAyQlgzOgghJp5XSigQ,Para Para,39,319027,0,"['N.R. Raghunanthan', 'G. V. Prakash']",2012-10-10,0.79,D,0.862,2.1e-05,119.946
