id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
70EKjos8zIO0ROib0SB422,"Feather Theme (From ""Forrest Gump"")",59,187858,0,['Danny Wright'],2013-09-16,0.394,D,0.969,0.855,127.102
2nMZLD6dlJ7pQQ5nuJ3ncR,Pelamin Anganku Musnah,37,346853,0,['Azië'],2013-09-16,0.629,D,0.518,0.000908,99.005
1PXfmFxchBrenJKMFTBtqC,Na Sua Estante - Ao Vivo,44,210600,0,['Jads & Jadson'],2013-09-16,0.72,E,0.495,0.0,114.951
1PVfAlIsnmuWf3e2G3wcxw,Brazil - 2013 Remaster,0,145427,0,['The Shadows'],2013-09-16,0.464,A,0.68,0.969,111.144
3RreQwfX4DKTrvKi1F2UIf,Hey Brother,59,255093,0,['Avicii'],2013-09-16,0.546,G,0.0309,4.64e-05,125.017
63bwUT2JAPomuoIITQ2Iiy,You Make Me,53,233347,0,['Avicii'],2013-09-16,0.586,F#,0.00247,0.0108,124.989
3WiPLRpAhceu2Ssjd3WtTx,模特,51,307347,0,['Ronghao Li'],2013-09-16,0.684,B,0.266,0.0,129.986
2jU6h1aGooXdBbAS4sRht2,Adios Muchachos - 2013 Remaster,0,140800,0,['The Shadows'],2013-09-16,0.599,C,0.683,0.665,125.448
48M9LgJ7wbxEfd1wHTeAi0,A Million Little Pieces,51,281804,0,['Placebo'],2013-09-16,0.522,C#,0.0123,0.0502,174.001
2nRe1PfRAPu2IM3PVPmt13,Mustang - 2013 Remaster,0,161653,0,['The Shadows'],2013-09-16,0.555,G,0.000979,0.941,136.328
1jcW6AjFWRyfnTXwLlMMlJ,李白,53,274920,0,['Ronghao Li'],2013-09-16,0.81,C,0.79,5.67e-05,114.934
4u7KjVIQPdzGCcAwg4W5Kl,Who I Am With You,60,191573,0,['Chris Young'],2013-09-16,0.466,C,0.0983,1.29e-05,150.309
5lPeGwT425e9wlSMMaOPLu,"The Theme from ""The Boys"" - 2013 Remaster",0,169080,0,['The Shadows'],2013-09-16,0.451,D,0.875,0.0346,93.586
3ypoPmPmtZwlepwoWM2i1Q,Santa Ana - 2013 Remaster,0,162173,0,['The Shadows'],2013-09-16,0.44,D,0.28,0.867,131.597
2j79NtwxoWDmkiH4MGwdLq,Lonely Eyes,59,217413,0,['Chris Young'],2013-09-16,0.657,C#,0.0326,1.88e-05,106.005
1zacelLaa46VTesv23P9Cr,Shotgun - 2013 Remaster,0,127813,0,['The Shadows'],2013-09-16,0.64,A,0.275,0.591,129.031
4hh6ahCKFL9jcEO2wryPBW,Breakthru' - 2013 Remaster,0,123333,0,['The Shadows'],2013-09-16,0.416,D,0.156,0.845,148.466
0AoLF8kZSDuMz032j4ZnC0,聽見下雨的聲音,43,280000,0,['Queen Wei'],2013-09-16,0.295,A,0.108,2.23e-06,167.326
1dOoNXj6KfJYwApa8LyuIN,The Windjammer - 2013 Remaster,0,170547,0,['The Shadows'],2013-09-16,0.438,G,0.27,0.93,95.113
5yOwXZg7ZQbJrw2gVSrp5b,Ölmemişiz,47,147427,0,['Yüzyüzeyken Konuşuruz'],2013-09-17,0.633,G#,0.841,5.53e-05,82.782
3GKTRYSdoBrkzXpiT1nZgA,First Sight,35,171507,0,"['Gappy Ranks', 'Denyque']",2013-09-17,0.492,E,0.258,0.0,79.862
664Bt25xXisDmVOgPA9CF5,Pokito a Poko (feat. Estopa),49,221733,0,"['Chambao', 'Estopa']",2013-09-17,0.678,B,0.294,0.000429,108.007
47FQzP3hbBBSx73htxKJEH,Sartre's Acid Trip,0,114000,0,['The Scene Is Now'],2013-09-17,0.307,A,0.000811,0.674,148.959
7hW29KPwErzTS52Kk0GHT4,Tofu Golf Course,0,202720,0,['The Scene Is Now'],2013-09-17,0.624,F,0.938,0.775,110.928
5e9UF7aybrpDps5ckQwKwG,Ateş Edecek Misin?,53,283693,0,['Yüzyüzeyken Konuşuruz'],2013-09-17,0.579,C,0.47,0.00433,143.557
6xK4AzqOpT5oo7fgn0Mvd7,Mi Niña Traviesa,59,186480,0,['Luis Coronel'],2013-09-17,0.483,F,0.274,0.0,138.571
5vCgDt0CtheaWVKzMW5KkO,Cero,59,259880,0,['Dani Martín'],2013-09-17,0.491,B,0.152,4.78e-06,82.032
2gjo9gOyCo4CZfr3fXJTJh,Voltaire's Repair to the Organ,0,154533,0,['The Scene Is Now'],2013-09-17,0.394,C,0.759,0.0,135.848
1fJ56p0aDXWMEGfdGGkN2c,Caminar,43,257000,0,['Dani Martín'],2013-09-17,0.42,B,0.123,0.0,102.541
2WWLoX6L5TJ2xvm2DRcK6B,Que Bonita la Vida,56,270653,0,['Dani Martín'],2013-09-17,0.506,G,0.301,5.08e-06,134.075
66MgBJvqTnzsCTkgZVtZMb,Buffalo,0,208360,0,['The Scene Is Now'],2013-09-17,0.578,F#,0.569,0.0776,139.382
4DYcFy1ACMXaU1RwXQMQMI,Bakkal Osman Abi,37,326013,0,['Yüzyüzeyken Konuşuruz'],2013-09-17,0.352,G,0.8,0.0309,88.942
5p0ufcPSlMSrGewJaMl1KP,Bir Sinema Filmine Bilet Almışım,48,219200,0,['Yüzyüzeyken Konuşuruz'],2013-09-17,0.517,C#,0.819,0.244,141.129
1F5A4LpF8ylUVtPoMAvNvn,Raspberry,66,196027,0,['Grouplove'],2013-09-17,0.492,D#,0.0292,0.0,104.966
2OsQUeMvXZmJeoA7tdN5T0,Emocional,53,219707,0,['Dani Martín'],2013-09-17,0.462,G,0.295,1.66e-05,150.619
0tMOpVRM4rxp5GhdqU6CxL,Lástima Que Seas Ajena,52,265347,0,['Pepe Aguilar'],2013-09-17,0.534,A,0.618,0.0,110.107
2QPAGoeoi9gKFAQIZpCs0S,Mi Teatro,44,228747,0,['Dani Martín'],2013-09-17,0.359,A,0.0214,0.0,82.796
6Zu8kNh1b1VyodhrsNxFdg,Room of Wicker,0,96173,0,['The Scene Is Now'],2013-09-17,0.441,A,0.117,0.000762,145.546
4BuPoAaXPONzzscPD94HvU,Vicdanın Rahat,42,276200,0,['Yüzyüzeyken Konuşuruz'],2013-09-17,0.61,D,0.519,5.81e-06,94.158
5BOkkBiAkrd6E4J7tGLf8e,Social Practice,0,89400,0,['The Scene Is Now'],2013-09-17,0.561,C#,0.65,3.66e-05,158.567
57nNNkgk768QVXq3uHxu5e,Ways to Go,66,215520,0,['Grouplove'],2013-09-17,0.577,G,0.00338,0.000647,101.031
22CMrmeAySJmYLYELftc0N,A Man's Coconut,0,125107,0,['The Scene Is Now'],2013-09-17,0.714,F#,0.5,2.82e-05,125.688
6pehI5uROuUaZMSRE0FNer,Full Fathom Five,0,199267,0,['The Scene Is Now'],2013-09-17,0.334,F#,0.306,0.919,167.839
1TrgTyqhCua8GmSG18lAC0,Premium Hat,0,130160,0,['The Scene Is Now'],2013-09-17,0.413,A,0.0292,0.403,169.35
1UzzYYd8JXRbbAWTSD7zDV,If Justice Hides,0,177347,0,['The Scene Is Now'],2013-09-17,0.393,D,0.735,0.000599,101.636
4qgDlkfqsbZ0q5tOSp0nqE,Blood of Heroes,52,221507,0,['Týr'],2013-09-17,0.548,E,3.53e-05,0.0286,107.977
62jQDjGAkIHJvrvwSmUw2q,Ankara Kapkara,40,266320,0,['Yüzyüzeyken Konuşuruz'],2013-09-17,0.497,F,0.539,0.000772,140.711
4uVzLxeopbULTi7XfXgpGI,Lili,42,227840,0,['Vincent Vallières'],2013-09-17,0.57,F#,0.734,0.0001,118.295
5FpfbIkd7sgQV1du0PZe7z,O Sítio do Seu Lobato,48,120613,0,['A Turma do Seu Lobato'],2013-09-17,0.645,E,0.564,0.0,118.067
6OqNGKMaoVVsDD4C26cW3m,First Avenue,0,153400,0,['The Scene Is Now'],2013-09-17,0.464,C,0.227,1.73e-05,145.488
1FC3ASOklWABnPOA1grVnv,Carla,0,167800,0,['The Scene Is Now'],2013-09-17,0.421,C,0.305,0.0208,154.206
3FynUHEOQudT94YejU3bqw,Ways to Go,43,215520,0,['Grouplove'],2013-09-17,0.577,G,0.00338,0.000647,101.031
02RSNoL0fI4YnIP0AwyFGJ,Reggae Wine,28,186175,0,"['LIL QUIL', 'Moises Marsh']",2013-09-17,0.458,C,0.27,0.0,114.877
0mlwhURFq5k9CmjjFUlrDA,Two Spoonfuls,0,188093,0,['The Scene Is Now'],2013-09-17,0.399,A,0.451,0.0,170.87
3DQQspwecLfwQsrW92jxom,Pinwheel,0,157000,0,['The Scene Is Now'],2013-09-17,0.713,G,0.497,0.00685,115.741
0smauuGb08DYNaZP2luyYR,Anthracite,0,220600,0,['The Scene Is Now'],2013-09-17,0.595,G,0.011,0.000298,100.423
0qJGlogD7AyMLAJfQ42aI2,Heaven Knows,58,210612,0,['Five For Fighting'],2013-09-17,0.6,A#,0.048,0.0,97.631
2vww0D7fosS2u1eEaRRCm6,5 Cent Shave,0,47333,0,['The Scene Is Now'],2013-09-17,0.544,D,0.776,0.0836,85.253
4EAcnUBaiSNoXhHtGb9YWT,Digest,0,163600,0,['The Scene Is Now'],2013-09-17,0.581,C,0.573,0.000704,97.801
4J87bLZYTIfHwbrSCBheKM,"Gone for a Long, Long Time",0,260067,0,['The Scene Is Now'],2013-09-17,0.554,A,0.244,0.000374,113.975
6kGDo2E9MQcwpSAa54TFwG,Yaz Geçer,39,226373,0,['Yüzyüzeyken Konuşuruz'],2013-09-17,0.593,C#,0.444,2.61e-06,89.887
6GLH3xwREUCg4K51obrYWh,Mielihyvää,33,229000,0,['Jukka Poika'],2013-09-17,0.692,F,0.169,0.0,79.708
5edCTsHWZl1rd393wIMTve,Moonlight Broil,0,207573,0,['The Scene Is Now'],2013-09-17,0.52,F#,0.539,0.69,176.328
3bme4zteikVgMgOMM00LE4,Cool Pool,0,39867,0,['The Scene Is Now'],2013-09-17,0.351,D,0.955,0.921,132.945
56AD3PBYdPepniv4VtsV7s,Kendi Evimde Deplasmandayım,45,274773,0,['Yüzyüzeyken Konuşuruz'],2013-09-17,0.346,D,0.347,0.0,182.498
3p6PaVsvFkiinXO01LsW9g,Cenaze Evi,39,367200,0,['Yüzyüzeyken Konuşuruz'],2013-09-17,0.539,C#,0.685,0.000323,138.517
0w6N0Mb2fjxGUNtp3aabCN,Bank,0,185573,0,['The Scene Is Now'],2013-09-17,0.321,G,0.00783,0.0,174.035
7AoL2DgDl8tnscYubpSbg2,1150 Lbs.,0,121000,0,['The Scene Is Now'],2013-09-17,0.409,A,0.201,8.23e-05,170.684
0zO5zOhaQgpQgQ0vbffyLZ,Heal,51,195240,0,['Tom Odell'],2013-09-17,0.455,C#,0.952,0.00056,73.698
2gBNBKLtF2CX79k7FNEpu4,Yellow Sarong,0,116733,0,['The Scene Is Now'],2013-09-17,0.732,E,0.616,7.07e-05,138.119
6ooVSEYf0UAv0ziKXkiu3n,Dinah Shore,0,201733,0,['The Scene Is Now'],2013-09-17,0.603,G,0.933,0.47,114.969
7HjlTRECxa7SJan1dVcOAw,Railroad Boy,0,134027,0,['The Scene Is Now'],2013-09-17,0.647,C,0.41,1.18e-05,120.912
37MxWrbHrNwJMQsuNLOKAG,Rope,0,66733,0,['The Scene Is Now'],2013-09-17,0.505,G,0.984,0.822,80.426
7kmbASxGjwNbzV3a8PpFvM,Takımdan Ayrı Düz Koşu,43,223520,0,['Yüzyüzeyken Konuşuruz'],2013-09-17,0.705,B,0.47,0.0,137.959
7761ei8OvKx3L56VoPysso,Pickle Barrel,0,212093,0,['The Scene Is Now'],2013-09-17,0.659,C,0.534,0.0211,134.535
7sWeCEoU28blxdUXZIBhjj,Maledetta primavera,42,253507,0,['Loretta Goggi'],2013-09-17,0.491,G#,0.278,0.00029,135.631
7otCGmgp9h4CsR2LhwB6gt,Another Love,68,244360,1,['Tom Odell'],2013-09-17,0.445,E,0.695,1.6e-05,122.764
07VPMBxEAw8opd21Voa6Rv,MajiでKoiする5秒前,38,265027,0,['Ryoko Hirosue'],2013-09-18,0.694,C,0.073,0.0,103.966
0indFChqlljsq9jz0oCihx,故事,31,279840,0,['Sodagreen'],2013-09-18,0.514,D#,0.642,0.00176,110.044
64tkyxXrcDM6bKsXMlGxc8,Miss you,39,291027,0,['AAA'],2013-09-18,0.573,E,0.475,0.0,146.036
2cdC0BpgfZdPt9wXm2ClR2,說了再見以後,36,271177,0,['Sodagreen'],2013-09-18,0.209,G#,0.818,1.72e-05,67.55
7sczyvVkCWTCdLir8miWPI,Statul E Tarfa Cu Care Esti Obligat Sa Te-Nsori,25,196000,1,['Cheloo'],2013-09-18,0.776,C#,0.783,0.0,89.974
4VflZuJCy0BAWpO1Xy63Kl,不哭了,41,247571,0,['By2'],2013-09-18,0.534,F,0.611,0.0,140.011
5YiJMUbhDtly1n5SeoK7dw,Deja Vu,39,190868,0,"['Grasu XXL', 'AMI']",2013-09-18,0.595,C#,0.0456,0.00174,169.913
5EQm7nG5EImPVJyQePRcbS,恋に落ちて,34,278013,0,"['Akiko Kobayashi', 'Lim Hyung Joo']",2013-09-18,0.511,A,0.488,0.0,137.809
5sjoJa0YmBCCPMrBPsBMge,Departure!,69,257533,0,['Masatoshi Ono'],2013-09-18,0.36,F,0.00765,0.0,159.983
4thduM4ItRZZqJdFZhGfjl,再遇見,41,277394,0,['Sodagreen'],2013-09-18,0.489,D#,0.179,0.0,96.063
5F3LgRMY7iSYwbjU7JKPHi,Everything Has Changed,51,252937,0,"['Julia Sheer', 'Landon Austin']",2013-09-18,0.352,F#,0.879,0.0,159.705
1lZeAoeRbCSKRyqx1PBvT6,St Elmo's Fire (Anniversary Edition),60,255627,0,['John Parr'],2013-09-18,0.575,A,0.145,0.219,111.038
4YNFFUamuuCHg0kuZDFZ7C,Stahlwerk - Year 2000 Livemix,0,463307,0,['Necton'],2013-09-18,0.753,G,0.0393,0.853,140.959
0a85d1xsH0C8eBEd5JRmW0,暗殺一家の館,50,136840,0,['Yoshihisa Hirano'],2013-09-18,0.298,E,0.971,0.115,100.206
21rmnC2DMlDC3bAxnEzFnz,drama,50,267507,0,['AAA'],2013-09-18,0.532,F#,0.0802,0.0,162.032
3aQ7k1TkEdannB2soLjtJC,我好想你,53,326949,0,['Sodagreen'],2013-09-18,0.445,F#,0.062,3.39e-06,76.034
2nTG0GEedJHNMUnk6zrSDb,Parrandero,34,258377,0,['Aldo Ranks'],2013-09-19,0.776,A#,0.174,0.0,118.047
4GQgV6s0qqIpoDu5QTuA6f,La Borrachera #1,24,247693,0,['Aldo Ranks'],2013-09-19,0.787,D,0.0948,0.000266,124.998
2tS7JD6rIiEduQZw3EWKKY,Sacude la Tanga,34,204800,0,['Aldo Ranks'],2013-09-19,0.826,C#,0.00736,0.00875,99.025
3tV6onnAFj2V0gwwdsOBtJ,ถามเอาอะไร,31,245013,0,['Ten Nararak'],2013-09-19,0.499,F,0.269,0.0,145.842
5X1xYBfQgr2ZFnKKxVqUwP,Dil Tu Hi Bataa,42,400300,0,"['Alisha Chinai', 'Zubeen Garg']",2013-09-19,0.669,B,0.0043,0.0301,106.011
6JrAEmBFd61eYIGVOSPnT4,Wicked Games (feat. Anna Naklab) - Radio Edit,66,195210,0,"['Parra for Cuva', 'Anna Naklab']",2013-09-19,0.801,B,0.0667,0.0244,124.979
6UxcD8HcQ8JRgwKFAOB7hf,Me Embrujaste,29,235886,0,['Aldo Ranks'],2013-09-19,0.887,E,0.0174,0.0,97.01
5CXKZm1KE7RGym7insLJM2,Raghupati Raghav,38,321149,0,"['Neeraj Shridhar', 'Monali Thakur', 'Bob']",2013-09-19,0.719,A,0.0178,0.000843,130.001
14Osyrs4kYXhH928UVP0ku,Porque Es Tan Cruel El Amor,55,266653,0,['Ricardo Arjona'],2013-09-20,0.582,A,0.415,0.0,133.488
5cWyFZHQ8fSFmyqmSXu8cF,1970,31,241587,0,['Chinaski'],2013-09-20,0.568,C#,0.197,3.13e-06,139.978
2wkZFXqa6xU0fLJB53jNDf,Drobna paralela,41,263267,0,['Chinaski'],2013-09-20,0.634,G,0.587,2.02e-06,129.939
1y5Vu2cEUHJS6nQHDNjCQS,Vedouci,32,203507,0,['Chinaski'],2013-09-20,0.646,B,0.126,0.0,167.9
55VQvOY6dT63vHmYlWJDpG,Ich lass für dich das Licht an,61,212520,0,['Revolverheld'],2013-09-20,0.558,B,0.357,2.76e-05,138.071
2BNPvYzsXxHB9LoVPCcipQ,Stejne Jako Ja,27,146813,0,['Chinaski'],2013-09-20,0.521,G,0.0294,0.0,154.062
4hoHC3ESvTSFYPo7T75w6C,Deine Nähe tut mir weh,46,230093,0,['Revolverheld'],2013-09-20,0.578,C,0.332,1.88e-06,76.997
0LAYRPdCamTBSNIt6AII8q,Zadarmo,32,187560,0,['Chinaski'],2013-09-20,0.574,G#,0.077,0.0,133.027
1ZmaJl1kHdTxbzji59LD2c,Dhating Naach,45,190559,0,"['Nakash Aziz', 'Shefali Alvares']",2013-09-20,0.794,A#,0.285,1.95e-05,152.717
0bIrdIDgo9GZaP5rCptNvO,Tabacek,41,209040,0,['Chinaski'],2013-09-20,0.676,D,0.306,0.0,123.969
3lC0CWgGKeX3T9a9z8RVLb,Everybody,58,199960,0,"['DJ BoBo', 'INNA']",2013-09-20,0.701,A#,0.294,0.0,99.994
2JLHjALbFqqEXc9SIA14sL,Stiznost,36,222920,0,['Chinaski'],2013-09-20,0.544,F,0.000616,0.000963,133.94
4l4yUDPojH52sv3UxUKCrb,Hlavolam,34,248200,0,['Chinaski'],2013-09-20,0.537,G#,0.0146,0.000106,170.035
3nfweWkBGHhDDMM9rYvDDU,El Chino de los Mandados,35,224600,0,['Walter Silva'],2013-09-20,0.632,C#,0.664,1.76e-05,89.882
1FdU4MHZvtVraJgnccMd16,Más alto que nosotros sólo el cielo,47,254093,0,['Bunbury'],2013-09-20,0.608,D,0.399,3.53e-05,97.51
5GNIVKeDu7GftsG78ajSAy,I halts nit aus,35,196453,0,['Hannah'],2013-09-20,0.686,A,0.00317,0.0,133.006
1zFYN6cwncUvHMrdFilfNd,Tu Mere Agal Bagal Hai,39,265530,0,['Mika Singh'],2013-09-20,0.576,A,0.604,0.0,184.447
08HsB73Vtxery7GmDHJjM8,The Mother We Share,43,191294,1,['CHVRCHES'],2013-09-20,0.45,C#,0.0399,7.19e-06,173.796
1yYM7dY6wSJFp5qmxPRLu1,Main Rang Sharbaton Ka,60,263152,0,"['Atif Aslam', 'Chinmayi']",2013-09-20,0.631,F#,0.693,0.0,89.975
4xONI8LFfRPm7OSBKsFYqj,Das kann uns keiner nehmen,54,216453,0,['Revolverheld'],2013-09-20,0.572,A,0.000514,0.0,96.009
74ywUovR60sxpBdwMXpHC5,"Na, na, naaa",28,226587,0,"['No Name', 'Chinaski']",2013-09-20,0.616,F,0.468,0.0,120.925
1vHopHsPyY398H8p2mV4UK,Dlouhej kour,29,223053,0,['Chinaski'],2013-09-20,0.679,G,0.102,0.0,93.207
2pE0CMK1fE3mfU0eEOHhKw,The Mother We Share,59,191294,1,['CHVRCHES'],2013-09-20,0.46,C#,0.0324,4.45e-06,173.829
78eytMVHNAKinb2s7JLGKu,Soñando,38,274207,0,['Aerophon'],2013-09-20,0.775,F,0.0137,0.0,96.029
5UpzNCM2vdhtOuDkBUkUK1,Duse z gumy,31,185947,0,['Chinaski'],2013-09-20,0.675,A#,0.544,0.0,86.937
18Y4ch3EgtnnxGIwZqKERh,Klara,31,237720,0,['Chinaski'],2013-09-20,0.733,D#,0.34,5.22e-06,129.967
1HAedwXXR6xbuck9KywF26,Hvezdy nad hlavou,28,223840,0,['Chinaski'],2013-09-20,0.637,C#,0.395,0.0,98.859
2JTciP45fm443jnX4CXbVw,99 Year Blues (Live),0,392920,0,['Hot Tuna'],2013-09-20,0.461,E,0.838,0.593,113.033
4vQ9dsU33hvDo3zjLL7Mvq,Vrchlabi,29,237613,0,['Chinaski'],2013-09-20,0.46,C#,0.243,0.0,172.163
0fHsDAxHoljPezzp8A84Kz,Lass uns gehen,48,246667,0,['Revolverheld'],2013-09-20,0.606,A#,0.0766,0.0,122.003
4T5gYIypqAACxMbdF4ShGb,Kalinka - Svetlanas Radio Edit,47,214955,0,['Finger & Kadel'],2013-09-20,0.733,G,0.0374,1.49e-06,129.973
0ZIHIe6RYMqKwMTtz2xKEb,Faca Que Não Corta / Mineiro de Monte Belo / Pagode do Ala / Pagode em Brasilia (Ao Vivo),44,292573,0,['Lucas Reis & Thácio'],2013-09-20,0.742,G#,0.14,1.69e-05,119.993
2sryZMs4aLRCLbXiOl69lP,Main Rang Sharbaton Ka - Reprise,47,277621,0,['Arijit Singh'],2013-09-20,0.637,F#,0.74,0.0,90.007
0R2MSaRZfXrDEPq0HxtXcK,1.Signalni,29,212280,0,['Chinaski'],2013-09-20,0.657,C#,0.169,0.00337,160.219
0GJ0OC5fDi7aJ6wRA8Fav7,3000 Years On a Tandem,0,371473,0,['Colin Rayment'],2013-09-21,0.362,F,0.19,1.91e-06,119.957
7k7ed0oBBdMkUAi7DHTcXP,Tiada Yang Lain,40,289129,0,['GMS Live'],2013-09-22,0.406,E,0.858,5.39e-06,121.801
494q3O9UXgoO5Ny8sU8jUY,Le Freestyle De La Cigarette Fumante,42,502571,1,['Caballero'],2013-09-22,0.623,C#,0.554,0.0,87.699
7aRVFVMAgtKpXFr0cE6sDU,Mantan Terindah,57,210373,0,['Raisa'],2013-09-22,0.403,C,0.901,7.54e-06,94.067
7pPpMUirISni1rDOemzWLu,Dile a Tu Gato (feat. Farruko & Franco El Gorila),39,253500,0,"['Endo', 'Farruko', 'Franco ""El Gorilla""']",2013-09-22,0.769,D,0.157,3.73e-06,165.961
4hc0VETiFO91s9yiXvgaUp,Toca Toca - Radio Edit,60,165606,0,['Fly Project'],2013-09-22,0.907,A#,0.0211,3.28e-05,125.975
3fmZmjsj1E6sy8jtn7qOm9,Andai Dia Tahu,36,195680,0,['RAN'],2013-09-22,0.569,F,0.815,7.07e-05,127.137
27riS2rvraXadXsqKzbP4u,Berkenan BagiMu,42,448171,0,['GMS Live'],2013-09-22,0.466,D,0.353,4.88e-05,128.02
2yLIf0wQ7lqhuwpdZBfmGZ,Toca Toca - Radio Edit,51,165606,0,['Fly Project'],2013-09-22,0.907,A#,0.0211,3.28e-05,125.975
0pSDxEsxkkQVAY38ys6mGN,Dounia,38,463307,1,['Rohff'],2013-09-23,0.809,G,0.0105,0.0,93.043
6VU2I6gV1bLcl84wL3HGQM,J'accélère,39,275933,1,['Rohff'],2013-09-23,0.467,A,0.0242,0.0,92.183
1hbyFc5DgPDFE9CyWQrxjV,Tertatih,43,273907,0,['Kerispatih'],2013-09-23,0.449,E,0.445,7.94e-06,129.883
4G7Vk246YhAAqDfFq5wQ6z,Cinta Putih,40,268556,0,['Kerispatih'],2013-09-23,0.507,D,0.687,7.56e-06,137.011
0DjcdaKP4GDFeyoravDPtz,A Part,24,211454,0,"['DiazMentha', 'Diaz', 'Mentha', 'Szécsi Böbe']",2013-09-23,0.658,G#,0.0379,7.3e-05,113.444
0AK0OU50z7fCrYvySPVjAz,Flying,39,490187,0,['Anathema'],2013-09-23,0.172,B,0.0136,0.0127,97.317
2CCYkChk2cTdU8RIRD0yYD,Indisposed,44,219293,0,"['Deluxe', 'Cyph4']",2013-09-23,0.712,G,0.129,0.0,90.983
22e6sT2Pu8kXpJeItO0xGg,My Game,47,215411,0,['Deluxe'],2013-09-23,0.79,C#,0.25,0.0,114.953
2TgDK4TC5KsywTYafAE4Gd,Imaginary,63,192500,0,"['Brennan Heart', 'Jonathan Mendelsohn']",2013-09-23,0.552,D,0.298,6.17e-05,149.907
3SwCB7tN5NxOrXURK1cx2A,Stylish Thamizhachi,38,264387,0,"['Yuvan Shankar Raja', 'M.M. Manasi', 'Rubba Bend.Psycho Unit']",2013-09-23,0.676,C,0.0804,0.0,80.01
123zFAGx0F5ScgrLrCWGDX,"Variations on a Rococo Theme, Op. 33 for cello and orchestra: Var. VI: Andante",60,156573,0,"['Pyotr Ilyich Tchaikovsky', 'Jean-Guihen Queyras', 'Jiří Bělohlávek', 'BBC Symphony Orchestra']",2013-09-23,0.204,D,0.965,0.268,114.214
4uOnOptGFNZJ23LspY6zDb,El Katch,51,133513,0,['El Komander'],2013-09-23,0.507,A#,0.787,3.71e-06,159.651
47gMKSBivwMXYGLXXs28GC,Galway Girl,54,174480,0,['The High Kings'],2013-09-23,0.477,C,0.542,0.0523,178.01
54U4T9gs5cAw6MW2bGCO9K,Zlatana,41,281467,1,['Rohff'],2013-09-23,0.826,G#,0.00377,0.0,132.974
5d4aI3amSnykflQSkqxmE4,Caso Indefinido,52,215320,0,['Cristiano Araújo'],2013-09-23,0.672,C#,0.818,0.0,110.044
1Tditr5KyzStSK3GiO6Xlj,Maus Bocados,62,193680,0,['Cristiano Araújo'],2013-09-23,0.568,C,0.269,0.0,174.061
2Yeq5TaV2gLbEoUwzmT0f0,Fuoco d'artificio,42,241240,0,['Alessandra Amoroso'],2013-09-24,0.404,C#,0.248,0.0,199.046
0RW1xWSPxmbXf012RN3yWl,This Is Amazing Grace,63,279787,0,['Phil Wickham'],2013-09-24,0.512,A#,0.00419,0.0,97.996
7pf6MMhKRoKVc7JR6SsTgP,Amado Carrillo,53,179173,0,['Gerardo Ortiz'],2013-09-24,0.778,A#,0.348,0.0,109.655
4OCOPeSSR6Fh3mAsLDMvq5,Отъебитесь от детей!,43,183883,1,['Pornofilmy'],2013-09-24,0.6,B,0.000259,0.789,111.099
0ADWYG30Gzy4MWf5o9eY2t,Mama Let Him Play,47,264469,0,['Doucette'],2013-09-24,0.455,D,0.0733,0.00487,136.302
4cQIbDqCZrHknxlDUjRHZ0,Supersoaker,63,230227,0,['Kings of Leon'],2013-09-24,0.436,A,0.00319,0.000473,138.743
2oMOqX9k4k16odibNkYyrD,r - Cali,59,139707,1,['A$AP Rocky'],2013-09-24,0.714,E,0.0105,0.0,74.986
55bK1jY5ElBgvZEHZtqmGU,Нищая страна,38,179207,1,['Pornofilmy'],2013-09-24,0.402,A,0.000153,0.318,165.83
2uGzm6W4SDCnsgeESJs5PK,墜落,43,250118,0,['Tanya Chua'],2013-09-24,0.355,C,0.722,2.28e-06,69.344
2mCSqP0xAkWO7N53OnHRLk,十萬毫升淚水,55,260958,0,['Tanya Chua'],2013-09-24,0.313,F,0.858,0.0,75.071
7wzk9m3fEtOqJcg28Vze2h,Non devi perdermi,44,200840,0,['Alessandra Amoroso'],2013-09-24,0.549,C,0.0802,0.0,143.933
3YR4LSWg3okngWgLiJygxA,Negrita,39,220067,0,['Babasónicos'],2013-09-24,0.759,F#,0.187,0.0404,79.996
3iKmdCDZK4XmqxIA9fVVGs,Beautiful War,60,309920,0,['Kings of Leon'],2013-09-24,0.503,A,0.0496,0.0931,62.302
51qhFS6BXk6tTLVlzBVxWF,İyi ki Doğdun,38,170786,0,['Can Bonomo'],2013-09-24,0.637,D,0.107,0.0,96.042
5jyhnHBiVN9mRjzMALHEwG,E 30'a Biner,38,221733,0,['Garaoğlan Gürkan Demirez'],2013-09-24,0.762,G,0.392,1.22e-06,80.004
7zZIni7BbDq8gX0XEImDrV,Derda,43,258830,0,['Can Bonomo'],2013-09-24,0.476,A,0.0246,0.0,179.906
1h4n6EWyCqnltKLCFJj4K0,被馴服的象,41,208958,0,['Tanya Chua'],2013-09-24,0.482,A,0.18,0.0,176.152
0K1q766mC3Y9dYMBeUCOuU,Easy Come Easy Go,42,226998,0,"['Tanya Chua', 'MC HotDog']",2013-09-24,0.741,C,0.103,1.64e-06,143.938
1sNz5k4POwNzx9AZUdyjNK,Celofán,50,195013,0,['Babasónicos'],2013-09-24,0.681,C,0.811,0.0,120.053
40PFDsokiYouQUg4oBY1WQ,La Lanza,53,190240,0,['Babasónicos'],2013-09-24,0.698,C,0.0722,0.000109,91.98
