id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
1Lj3IxnXEMEULqW400cjio,Svona er þetta,21,174789,0,['Emmsjé Gauti'],2016-11-24,0.854,G#,0.0111,0.0,141.029
0XFn0YkjPrKMSLLU4jsLAS,Si Me Ves Llorar por Ti,44,235280,0,['Los Del Maranaho'],2016-11-24,0.454,E,0.521,1.12e-06,202.19
4WiK8hgPt5QgwGdt9z7MrJ,Þetta má,30,197718,0,"['Emmsjé Gauti', 'Herra Hnetusmjör']",2016-11-24,0.812,F#,0.0146,1.06e-06,158.017
5GXAXm5YOmYT0kL5jHvYBt,I Feel It Coming,73,269187,0,"['The Weeknd', 'Daft Punk']",2016-11-24,0.773,C,0.426,0.0,92.99
2LBqCSwhJGcFQeTHMVGwy3,Die For You,68,260253,0,['The Weeknd'],2016-11-24,0.586,C#,0.111,0.0,133.629
686BJylHokH1da08xVwrcX,Piso,33,256928,0,['Giorgos Sabanis'],2016-11-24,0.464,C#,0.292,0.0,75.024
20WF47qPjeOpAo29R8oGch,Astronauta,45,238187,0,['Paisano'],2016-11-24,0.765,A,0.882,0.0,112.825
44bobdC7shVYgFlD7OM9sB,A State Of Trance (ASOT 791) - Tune Of The Year 2016 voting started: vote.astateoftrance.com,1,58002,0,['Armin van Buuren'],2016-11-24,0.571,G,0.00421,1.94e-06,136.312
35STMLXrhc7Mocu9JxNaBU,Se Sena Stamatise I Kardia,32,252710,0,['Giorgos Sabanis'],2016-11-24,0.449,F,0.446,0.0,89.589
3QdBjjzP3JuBnchPSPOMDC,ผู้สาวขาเลาะ,40,203417,0,['ลำไย ไหทองคำ'],2016-11-24,0.716,A,0.0642,0.000167,93.004
1DCNGy0ntxRGGbOjmSxr3D,Charles J,55,253770,0,['Charles J'],2016-11-24,0.863,D,0.00248,0.0243,121.991
1DaKYMCi72SlOcwD0Qhymf,Lähedal,29,213423,0,['Karl-Erik Taukar'],2016-11-24,0.654,G#,0.025,1.55e-05,115.994
5U5nY3mf94VwDfqWrlrhtA,Logia Pou Kaine,33,256751,0,['Giorgos Sabanis'],2016-11-24,0.733,G#,0.255,0.0,106.028
3nenYQpz28iHiuS1loQ4Xz,Saturnus,35,225431,0,"['Brädi', 'Illi']",2016-11-24,0.741,A#,0.0835,0.0,120.071
6hdufwPOLgFfSopEA3dGAK,Musta maagia jõud,20,208646,0,['Karl-Erik Taukar'],2016-11-24,0.49,C,0.00521,0.0,75.023
1P3JM7arRhj5glahVv9i2x,Mäng,18,214947,0,['Karl-Erik Taukar'],2016-11-24,0.634,G#,0.00712,2.41e-05,103.011
4rFkR3A8ji9cq7JsnLGLed,Aegade lõpuni,18,219361,0,['Karl-Erik Taukar'],2016-11-24,0.668,G#,0.0144,0.0,123.982
10LJB7L5pOH2Of021x3guG,Tähti täis on öö,20,223227,0,['Karl-Erik Taukar'],2016-11-24,0.697,F,0.00201,1.61e-05,114.01
4NVAxrnS4AWXdc2E20FXXz,Min Anisiheis,35,269254,0,['Giorgos Sabanis'],2016-11-24,0.668,A,0.0475,2.88e-06,107.981
4I1Spa8Un0yt5GvpTza8m0,Seitse pühapäeva,26,209013,0,['Karl-Erik Taukar'],2016-11-24,0.526,A#,0.00428,0.0,150.046
787OXPDxFVUaiPEl0oHcJy,Non si ferma,44,217574,1,"['Capo Plaza', 'AVA', 'Mojobeatz']",2016-11-24,0.721,F,0.513,0.0,123.053
6ZAtxsPMLj3IZlB419XBuB,Mono Esy,39,277743,0,['Giorgos Sabanis'],2016-11-24,0.522,A#,0.492,0.0,89.996
4XJkgtbNaTEN03EoeVM3jL,Julie,32,241773,0,"['Wanastowi Vjecy', 'Lenka Dusilová', 'Čechomor']",2016-11-24,0.56,A,0.473,0.0,128.195
5EatbGwuO38ml8GaPKAJ5h,Lost On You,34,266115,0,['LP'],2016-11-24,0.437,F,0.111,0.0,173.974
2LYJsIONrRG3p43Pd9nUs7,Nasty Bitch,48,157500,0,['ROMAX'],2016-11-25,0.771,F,0.00147,0.307,127.936
0zfTyERIQHbtF5ywMHgSvV,Title? (feat. Nitro & Axos),47,208147,0,"['Salmo', 'Nitro', 'Axos']",2016-11-25,0.481,D,0.0306,0.0,93.246
30QrlZnH3nGPPvPVL1zFJs,Porradão,51,248267,0,['Tiee'],2016-11-25,0.609,C,0.426,0.0,171.98
7vIlKSC5fcyNhDBaQyFTxM,Volgende Stap,47,200467,1,['Jayh'],2016-11-25,0.597,A#,0.729,0.0,101.277
2OUNqp3caoTFMztSTfAiWi,Яй-я - VAM Revox,43,242665,0,['Propaganda'],2016-11-25,0.693,G,0.00244,1.17e-06,130.014
1B8nIA7Kz1WmetykZTcCF4,Freedom for a Change,51,158600,0,['Gizmo Varillas'],2016-11-25,0.632,G,0.791,0.0617,103.963
2aoEL2W0G5wpGZBH1PrsBL,Éden,36,215500,0,['Rúzsa Magdolna'],2016-11-25,0.708,C,0.248,0.0117,119.991
2FZvlrb2tAyLe7wo82H57E,As Andorinhas - Ao Vivo,51,198173,0,"['Leonardo', 'Eduardo Costa']",2016-11-25,0.67,G,0.269,0.0,120.054
0IMJIkOxtCFnmOmrpIH08O,Wings,54,181967,0,['Armand Van Helden'],2016-11-25,0.586,F#,0.000179,0.0148,122.044
1oGdVdYjeQvojGKDddxLQQ,True Colors,69,206013,0,['The Weeknd'],2016-11-25,0.624,C#,0.286,0.0,76.671
1v1MHXz3NwwjL1mKxwRNIA,Ella Quiere Hmm..Haa..Hmm.. - Remix,34,187320,0,"['Leka el Poeta', 'Mr. Fox']",2016-11-25,0.85,C#,0.0331,1.29e-06,90.001
3Ex4kKTk1Xz09olihl9E2w,Ich brauch Dich,54,195638,0,['KC Rebell'],2016-11-25,0.508,F#,0.366,0.0,128.66
3Jrr86FvAv0gnl75AUdq8D,Afrohu,51,242857,0,['Tanar'],2016-11-25,0.862,C,0.323,0.000536,83.928
5bG1jdDuRNj09HdC60NXrX,Offline,40,213539,0,['Paluch'],2016-11-25,0.79,G,0.151,1.64e-06,97.943
5kmKJBnQS5KllkH9BXNKml,Este Maldito Amor,43,155987,0,['Luis Alberto Posada'],2016-11-25,0.701,E,0.787,0.0,77.632
7k9pN8zfX3z9vYxK2QQWFs,Április,37,203500,0,['Rúzsa Magdolna'],2016-11-25,0.599,D,0.0195,1.71e-05,91.977
5R3ypZktJsKd1Aqs4HF266,Érj hozzám,37,198980,0,['Rúzsa Magdolna'],2016-11-25,0.587,G#,0.0476,0.00011,97.955
1TQDtNsrAABaMDSgRTpke6,Decida - Ao Vivo,52,224307,0,"['Leonardo', 'Eduardo Costa']",2016-11-25,0.495,D,0.159,0.0,82.418
6pDVjCUA3B1vg9waKutAsv,Attention,66,197653,1,['The Weeknd'],2016-11-25,0.671,E,0.688,0.000182,148.04
4QK2UTlsQDP5EZPRK9t43J,一萬個不回頭的方法,34,277467,0,['Waa Wei'],2016-11-25,0.481,A#,0.00286,5.81e-06,95.967
00NAQYOP4AmWR549nnYJZu,Secrets,72,265600,0,['The Weeknd'],2016-11-25,0.664,C,0.0155,9.6e-06,109.945
1yzo11P4r3dV5cNXVKOQWw,保留,47,270133,0,['Guo Ding'],2016-11-25,0.439,E,0.874,0.0,130.28
2w1gsuyH8vJO2aH7JAaa4x,Só Mais uma Vez - Ao Vivo,52,168600,0,"['Leonardo', 'Eduardo Costa']",2016-11-25,0.633,D,0.226,0.0,95.074
7wE90hQ78wf68VxD0koeob,Ben Yoruldum Hayat,55,275383,0,['Mümin Sarıkaya'],2016-11-25,0.578,E,0.899,0.00391,125.24
4F7A0DXBrmUAkp32uenhZt,Party Monster,73,249213,1,['The Weeknd'],2016-11-25,0.573,C#,0.189,2.31e-05,77.525
0BsQm2iFzKTzAemliJtu8x,Swoje szczęście znam,39,201231,0,['Feel'],2016-11-25,0.56,E,0.00536,0.0,129.992
1Ztn9oe0ecL2Ga9Mo0b5tX,Oblah,51,211320,1,"['Gradur', 'MHD', 'Alonzo', 'Nyda']",2016-11-25,0.942,C#,0.0362,0.0,123.98
2TxaEF8u2Po2c3RqevD3sd,Smilets By,36,187625,1,['Bogfinkevej'],2016-11-25,0.488,F#,0.418,0.0,168.083
6K1FiatNLB2pHdjBKiC144,Daj Mi Powód,42,197576,0,['Paluch'],2016-11-25,0.737,F#,0.531,0.0,129.844
5gAn53AobW1fP2TSN0k52c,Don Medellín (feat. Rose Villain),49,231221,0,"['Salmo', 'Rose Villain']",2016-11-25,0.605,C#,0.0818,1.47e-06,95.134
3nY6yXcj9lzuA7GqxAFht0,Laço Aberto - Ao Vivo,56,188493,0,"['Leonardo', 'Eduardo Costa']",2016-11-25,0.697,F,0.295,0.0,112.054
0BiiuyivAWS0ipgH98pSto,Phindukhulume - Live,34,231720,0,['Joyous Celebration'],2016-11-25,0.332,D,0.136,0.0,108.399
4mU5iXHeLgbR94siF7p1sY,Six Feet Under,69,237573,1,['The Weeknd'],2016-11-25,0.772,F#,0.129,0.0,140.035
37F0uwRSrdzkBiuj0D5UHI,Reminder,74,218880,1,['The Weeknd'],2016-11-25,0.706,G#,0.142,0.0,160.053
5AbuhWqVRFmfGi6cxPTwS1,Jel,31,181627,0,['Rúzsa Magdolna'],2016-11-25,0.611,C,0.028,0.0017,170.044
5wn9VuJkTRuA18nMRJzVix,Ne İçin Yaşıyorum,51,192717,1,"['Şanışer', 'Sokrat St']",2016-11-25,0.561,C,0.0131,0.0,80.984
02R2z7JWV0G8VuU1xs58OB,Come,53,162360,0,['Jain'],2016-11-25,0.819,C#,0.222,0.00786,99.989
27BgDmciSjoxTG0almHTpZ,Love To Lay,66,223293,0,['The Weeknd'],2016-11-25,0.711,G,0.052,0.0,116.971
50xk65sKAwaNN1o4PSGF07,OKO (Ostatni Krzyk Osiedla),45,196417,0,['Paluch'],2016-11-25,0.517,B,0.0429,0.0,120.104
7aJwSs5coQydOHcpRzLLeo,SeTaaBrat,26,207086,0,"[""Pavell & Venci Venc'""]",2016-11-25,0.753,B,0.0149,1.84e-06,175.019
5IfgA1gKbLK1aK0V1AyonR,Glimp Van De Duivel (feat. Nielson),43,168539,0,"['Ali B', 'Nielson']",2016-11-25,0.795,G,0.287,0.0,104.913
7v7teR4FtyiZzkc1tX2a4V,Hey Maria - Elderbrook Remix,67,213177,0,"['Klangkarussell', 'Elderbrook']",2016-11-25,0.846,C,0.211,0.0201,117.987
3CDcr9ogSecLIwourcz760,水星記,58,325267,0,['Guo Ding'],2016-11-25,0.542,F,0.648,0.00138,134.17
1rv2GsrtNqhDhRzokBeCnS,Dumbo,55,212013,0,['Vianney'],2016-11-25,0.774,G#,0.765,0.0,151.881
0QN1rkBy3D6j9Yw3Czlcsc,Ella Quiere Hmm... Haa... Hmm... - Yayo Remix,62,212036,0,"['Leka el Poeta', 'Mishelle Master Boy', 'DJ Yayo']",2016-11-25,0.839,C#,0.021,0.00022,99.98
7g5M2rzDUPoFv4JAZAyJR7,Pisamat,35,199181,0,['Nikke Ankara'],2016-11-25,0.7,C#,0.0605,0.0,93.949
59GOf2vvt1WFPzsvQDhVUw,Engler i sne,41,175927,0,['eMMa'],2016-11-25,0.722,G,0.0143,0.000131,144.015
1qqceUwmiSLrjkPxg9OLm8,Moi aimer toi,56,198053,0,['Vianney'],2016-11-25,0.799,A,0.568,7.02e-05,97.971
02IBlc6IBouKubS9De3TWG,想著你,45,255760,0,['Guo Ding'],2016-11-25,0.467,E,0.84,0.000329,174.332
4ESuKD4zrn9q9xpPyspQoX,En Pondaati Ooruku Poita,46,221190,0,"['Yuvan Shankar Raja', 'S.J Suryah']",2016-11-25,0.641,A,0.026,0.00791,159.956
1oNQBE5MdUAFejoViXmlzP,Maalai Varum Vennila,46,239500,0,"['Yuvan Shankar Raja', 'Dhanush']",2016-11-25,0.7,C,0.33,0.00529,99.974
453VRWZEUHR3Kviq2v5x88,"Kannungala Chellangala - ""Tribute To Kaviarasar Kannadasan""",46,248000,0,['Yuvan Shankar Raja'],2016-11-25,0.758,E,0.395,0.000678,89.987
41a0gUWWQhrFP6HqzpEjrc,A Thousand Years - En Directo,1,160388,0,"['Jeffrey Pop', 'Natalia Oliveira']",2016-11-25,0.265,A,0.196,0.0,138.797
0M1ZklEHKfiePBOk4LuFtN,ไม้อ่อยไฟ,32,265000,0,['Twin OA'],2016-11-25,0.66,D,0.273,0.0,136.061
028iAfsPH3QT1CpTJ1JUrB,雙雙 - Duet Version,33,236974,0,"['Gin Lee', 'Eric Kwok']",2016-11-25,0.55,G,0.508,0.0,135.89
5OwRFdYTJWLH9QgMj1jzj4,No Me Mires Más,57,250867,0,"['Kendji Girac', 'Soprano']",2016-11-25,0.746,C,0.091,0.0,94.015
1URwTmAUBLtmA3MWSPiZaD,“Best of 2016 Medley: Stressed Out / 7 Years / Work / Treat You Better / Can't Stop the Feeling / Closer / 24k”,33,146457,0,['Anthem Lights'],2016-11-25,0.486,B,0.832,0.0,94.25
15KN4rvxCnsge5cCBOzRxe,La Revolución Sexual,57,274160,0,['La Casa Azul'],2016-11-25,0.686,C,0.00254,0.000977,117.01
36YCdzT57us0LhDmCYtrNE,Rockin’,68,232880,1,['The Weeknd'],2016-11-25,0.738,A,0.0133,0.0,112.878
2jSAkK7caZ2eszBM6fEOZ9,Baila Toma,39,229987,0,"['Osmani Garcia ""La Voz""', 'Justin Quiles', 'Fuego']",2016-11-25,0.749,D,0.0158,0.000346,99.993
3tMOhsxcyFbgLRQzwugO9F,Hafið eða fjöllin,27,303160,0,"['Fjallabræður', 'Fjallbræður']",2016-11-25,0.548,A#,0.576,0.0991,122.055
4FLBkzWDD9z5pgINA1Cqza,Og þess vegna erum við hér í kvöld,26,274613,0,"['Fjallabræður', 'Jónas Sig', 'Magnús Þór Sigmundsson']",2016-11-25,0.42,F,0.775,0.0023,136.957
1p2TBEIhW1lQiPu4EOxrvN,Merry Christmas and a Happy New Year 2016,0,168020,0,['DC Yeni'],2016-11-25,0.909,F,0.292,0.00105,129.94
3dhjNA0jGA8vHBQ1VdD6vV,I Feel It Coming,84,269187,0,"['The Weeknd', 'Daft Punk']",2016-11-25,0.773,C,0.428,0.0,92.987
0WkZy7J4vm93dkJjsHdxIA,New Year's Day,0,343800,0,['Chuck Prophet'],2016-11-25,0.435,E,0.533,2.33e-05,177.747
6cZDf3mpynxrZbnx95j0tp,Je m'en vais,63,198773,0,['Vianney'],2016-11-25,0.635,G,0.715,5.02e-06,146.995
5lv3saYFSq5xxQN1gfQTFv,Hoja en Blanco,48,310335,0,['Luis Miguel Del Amargue'],2016-11-25,0.943,F,0.185,0.0,135.021
4h90qkbnW1Qq6pBhoPvwko,Sidewalks,71,231360,1,"['The Weeknd', 'Kendrick Lamar']",2016-11-25,0.542,C#,0.147,0.0,149.828
6ddAQLL0q4lIw7wEy7Mjg1,Me Quemo,50,195000,0,['Kendji Girac'],2016-11-25,0.77,F,0.0438,0.0,120.048
7quuwATpqJ08SMd21aXLVM,Hasta Que Me Muera,49,179026,0,['Bryant Myers'],2016-11-25,0.752,F,0.518,6.7e-06,90.018
7MXVkk9YMctZqd1Srtv4MB,Starboy,86,230453,1,"['The Weeknd', 'Daft Punk']",2016-11-25,0.679,G,0.141,6.35e-06,186.003
4EDijkJdHBZZ0GwJ12iTAj,Stargirl Interlude,67,111640,0,"['The Weeknd', 'Lana Del Rey']",2016-11-25,0.638,F,0.351,0.191,179.771
2Y84NryLQmGwHXuAuYwwLP,Hér á ég heima,17,299133,0,"['Fjallabræður', 'Sverrir Bergmann']",2016-11-25,0.644,A,0.677,0.000968,132.678
15k2nBQJ0teDmPZHrOXL2N,Ordinary Life,66,221920,0,['The Weeknd'],2016-11-25,0.537,G,0.0275,0.0,149.748
0uGWI6gl1vKgb44oR9PtTM,Let's Go (feat. Kenny B & Brace),51,183936,0,"['Ali B', 'Brace', 'Kenny B']",2016-11-25,0.713,D#,0.163,0.0,89.912
3AsGpEevNGIAKALh6qG6XH,Ma câlina,47,236960,0,['Kendji Girac'],2016-11-25,0.677,B,0.213,0.0,102.026
55LzMfMKobyNyGFK7MzEt6,Sans le dire,46,226493,0,['Vianney'],2016-11-25,0.45,G,0.726,8.71e-06,149.948
6TARDLpAVAL3pvvbYkFhq9,Terwijl Jullie Nog Bij Me Zijn (feat. Ruben Annink),50,179164,0,"['Ali B', 'Ruben Annink']",2016-11-25,0.787,G,0.572,0.0,84.961
4WlPaLKG2lavOXmjtTqHpS,Obsceno,48,253625,0,['Kaze'],2016-11-25,0.642,A#,0.798,0.0,88.101
4oeaIftdpT3JuZLcCkKmVE,False Alarm,70,220307,0,['The Weeknd'],2016-11-25,0.517,G#,0.0324,3.37e-05,173.978
1mgE05GD4YpwLSGY8FFHtN,La festa è finita,41,194427,0,['Salmo'],2016-11-25,0.663,G,0.286,0.00319,122.02
2VxAfqI3vIOaPSlECBNJa8,Jodge Me Niet - Titelsong Van De Film “SOOF 2”,50,156831,1,"['Jayh', 'AmsterdamSoundSystem']",2016-11-25,0.806,G,0.00935,0.0,113.106
4w6BRW3NRbjlNcIqiZ0ybE,Salamku Untuk Kekasihmu Yang Baru,51,294856,0,"['RAN', 'Kahitna']",2016-11-25,0.707,A,0.722,2.27e-06,114.031
51kz0pS0t6ZjcKX1quyQAK,J'm'en fous,46,261693,0,['Vianney'],2016-11-25,0.571,E,0.767,0.000353,62.711
01s2srvint4sMlfQipjTLW,New Year's Day,0,343800,0,['Chuck Prophet'],2016-11-25,0.435,E,0.533,2.33e-05,177.747
2BIEzj7OgqTgjLvpsID8nq,Melawan Dunia,47,274450,0,"['RAN', 'Yura Yunita']",2016-11-25,0.664,C,0.365,0.0,92.947
27RmOG13dV4QTH5qsE9Vbi,For An Angel - PVD Angel In Heaven Radio Edit,47,233293,0,['Paul van Dyk'],2016-11-25,0.668,A,0.0429,0.868,138.224
7GURCXLvYSEIv6BSmXAfKZ,Tejút,34,183869,0,['Rúzsa Magdolna'],2016-11-25,0.612,C#,0.0193,0.0115,123.003
5Y9CaAaZZkLh8ocQyoeUxj,Venga Lo Que Venga,46,192400,0,['Kaze'],2016-11-25,0.725,G,0.654,0.0172,150.01
0ifooM33X1iBxVYyOkSbXW,A Lonely Night,68,220173,0,['The Weeknd'],2016-11-25,0.853,G,0.0431,8.71e-06,113.998
1GuLgNKd4lrI1vugkxMCAX,Iskaba,58,224640,1,"['Wande Coal', 'DJ Tunez']",2016-11-25,0.799,C,0.127,0.00917,125.041
4IGlXv0WwGQmAkMLIEfbA0,Ik Huil Alleen Bij Jou (feat. Diggy Dex),57,192123,0,"['Ali B', 'Diggy Dex']",2016-11-25,0.774,F,0.146,0.0,103.003
5qXFbBlIF1lI7uV6hozzXQ,Permata Cinta,38,209533,0,['Aiman Tino'],2016-11-25,0.552,C,0.343,0.0,138.024
6JoYbiPfD5UUE4vlTqy1BS,Tenn Lys,38,239912,0,['Helene Bøksle'],2016-11-25,0.218,C#,0.943,0.0,183.616
4TNFLwe6DhtR3Wn1JKMqMJ,Makeba,56,248987,0,['Jain'],2016-11-25,0.825,D,0.423,0.415,116.051
6rwCkGBh7CV6pcdxZKbcsG,iPhone 17 (feat. Moé),52,184179,0,"['KC Rebell', 'Moé']",2016-11-25,0.622,F#,0.0127,0.0,92.839
27jzdLZg3naniynbrXi8yE,Les yeux de la mama,54,202480,0,['Kendji Girac'],2016-11-25,0.475,E,0.43,0.0,88.188
2XqwsCjZVGd0UqiEk64vVW,Leer,50,306347,0,['KC Rebell'],2016-11-25,0.584,C#,0.426,0.0,88.423
2sxQWt5dz8JmUtKSKFbzzR,La Voz De Dentro - En Directo En El Estadio Olímpico De La Cartuja De Sevilla / 2016,47,265264,0,"['Manuel Carrasco', 'Vanesa Martín']",2016-11-25,0.406,B,0.593,0.0,74.98
4QcDkuGQx9824a6X9BZF4e,Places,64,202746,0,"['Martin Solveig', 'Ina Wroldsen']",2016-11-25,0.728,C,0.248,0.00188,121.995
6te4u5fA8mtW1DYoB9YV4t,Leev Marie,49,262240,0,['Paveier'],2016-11-25,0.56,F,0.00162,2.83e-06,147.985
0q156LgpKx3UmWBGCFKwDb,Rap,47,200510,0,['Kaze'],2016-11-25,0.625,G,0.501,0.0,77.031
4EkY935bHMlaOp4QjsymfW,Niña Coqueta,37,252369,0,['Luis Miguel Del Amargue'],2016-11-25,0.796,B,0.195,1.22e-05,146.036
4rbhlfkFS6m7Ft8I0avwzu,Beat of the Year II,2,345876,0,['Alex K'],2016-11-25,0.769,C#,0.0018,0.809,139.998
4nyO1azSuhT5JrETvzEahs,你啊你啊 - 電視劇「用九柑仔店」插曲,55,326227,0,['Waa Wei'],2016-11-25,0.585,A,0.903,0.0,123.862
1VsClV89BOYGlN7RITBHYc,Casablanca,48,146795,0,['Equalz'],2016-11-25,0.709,G,0.0241,0.00155,104.813
3YYfz7wriKIbXmnbxWLiYI,Vdigam Level,21,197055,0,"[""Pavell & Venci Venc'"", 'Kristian Kostov']",2016-11-25,0.729,F,0.0036,0.0,145.924
2KklXplRtxMsBYo474Es0w,Be Mine,71,161322,0,['Ofenbach'],2016-11-25,0.779,F,0.194,0.000556,123.024
1cG0umU5TKStygKsPFZ9pY,Shed a Light,63,191379,0,"['Robin Schulz', 'David Guetta', 'Cheat Codes']",2016-11-25,0.483,G#,0.112,0.0,122.058
57qiTKh8bVX0VtfUNTQqhw,Nothing Without You,66,198653,0,['The Weeknd'],2016-11-25,0.575,C#,0.0646,0.0,109.825
3pGRliohdQk6NWJxYyctw5,淒美地,46,250653,0,['Guo Ding'],2016-11-25,0.572,G#,0.00497,0.00367,124.965
7KhBQ6XFeAGrQzyT28MWvP,47,55,253973,0,"['Anuel AA', 'Ñengo Flow', 'Sinfonico']",2016-11-25,0.749,B,0.0806,0.0,145.914
3mBkQsww7jEsPcmVEdZlkr,Hyökyaalto,33,246173,0,['CMX'],2016-11-25,0.522,C#,4.88e-05,0.879,128.093
7IfOWyh4jTfkcGVrXKVNq0,Aloha,66,218480,0,"['Møme', 'Merryn Jeann']",2016-11-25,0.661,A#,0.204,0.00114,99.972
2kB2Q6RPH3el9LwEai3NBZ,Modo Avião,50,218813,0,['Tiee'],2016-11-25,0.609,D,0.657,0.0,164.043
0efg1XQEkIk60cfAYEmkCV,Szaman,56,248195,0,['Paluch'],2016-11-25,0.854,C#,0.285,0.0,124.044
3uLUwh8j0KWi9kyynQ3nUI,Bezdroża (feat. Mateusz Ziółko),50,222865,0,"['Sylwia Grzeszczak', 'Mateusz Ziółko']",2016-11-25,0.382,C#,0.417,0.0,72.987
2vzIFB8Fm37EvUUTATSYm6,Tamta dziewczyna,50,175856,0,['Sylwia Grzeszczak'],2016-11-25,0.72,C,0.0548,0.0,127.262
7F53Dz0aO9Piy52w8iGdiB,Beat of the Year II,6,345876,0,['Alex K'],2016-11-25,0.769,C#,0.0018,0.809,139.998
7hcD9lM5hZl3hY4ASgReNv,Gdybyś Kiedyś,54,220144,0,['Paluch'],2016-11-25,0.76,G#,0.0807,0.0,140.009
2Ch7LmS7r2Gy2kc64wv3Bz,Die For You,79,260253,0,['The Weeknd'],2016-11-25,0.582,C#,0.111,0.0,133.249
0lLeyhyuMmSVSlpHnPkPaq,Nie dla Ciebie,44,216173,0,"['Solar', 'Białas', 'Wac Toja']",2016-11-25,0.52,F,0.378,0.0,136.092
0BAlE18RIIojLrmYpUYPIk,"почему,почему? (why,why?)",47,211213,0,['niteboi'],2016-11-25,0.474,G#,0.0757,0.667,75.0
5PzEv1KC5lpndbo6CPIftT,Een Klein Beetje Geluk (feat. Boef & Sevn Alias),43,210345,1,"['Ali B', 'Boef', 'Sevn Alias']",2016-11-25,0.764,F,0.267,0.0,105.016
0Ghu4mwqqoNsBZjDFXu50I,Me Tomas y Me Dejas,47,204693,0,['Luis Alberto Posada'],2016-11-25,0.638,A,0.896,0.0,150.068
0NWqNXBJTpXbkI5rPWNy3p,All I Know,65,321027,1,"['The Weeknd', 'Future']",2016-11-25,0.467,G#,0.421,0.000202,120.021
7pMi5nc6kiHNjPbqfWStAJ,Year,0,245581,0,['Artur May'],2016-11-25,0.901,B,9.75e-05,0.829,129.037
1Z7Zp7A4TgD5uzYieBItBg,W Moim Życiu,46,214154,0,['Paluch'],2016-11-25,0.741,C,0.696,0.0,130.114
3e7cnQ5KYSSIwUo6tfQqwB,Santinha - Ao Vivo,49,310533,0,['Leo Santana'],2016-11-25,0.778,G#,0.481,0.0,130.089
4VEf3UQcYsNka5kbZSoF0A,Intercontinental bajers,55,236733,0,"['Solar', 'Białas']",2016-11-25,0.774,C,0.0665,1.05e-06,129.963
0dwMPavg0Ro91Zec167GSQ,Passe Livre - Ao Vivo,50,145093,0,"['Leonardo', 'Eduardo Costa']",2016-11-25,0.619,G#,0.108,0.0,90.001
0gzbRF5NGqpMPVTcz1IhL2,Tranque a Porta e Me Beija - Ao Vivo,50,179173,0,"['Leonardo', 'Eduardo Costa']",2016-11-25,0.663,E,0.144,0.0,112.926
5jpP8GYGdDNNn17A4HFJdH,Adderall,49,219090,1,"['Almighty', 'Mym']",2016-11-26,0.552,F#,0.0837,9.01e-05,83.495
76iFCORSlBgqAM34PZhdRT,Vi Skal På Grillen,33,216007,0,"['SILFVERSWÄRD', 'DJ McMuffin']",2016-11-26,0.77,C#,0.0431,1.07e-05,140.025
1DIIZ2bmTEIChh1HGmQY5G,Extraño Sentir,39,255533,0,['Doble Impacto'],2016-11-26,0.592,B,0.583,0.0,90.122
3jf9xOai50tz7PN3VGzYXU,Happy New Year (2016 Remaster),0,290520,0,['The Dementia Cookie Box'],2016-11-26,0.336,G,0.000138,0.101,125.532
4Pr2EYZLqIP3UeQaxvUrgm,Cel mai frumos loc de pe pamant,25,259753,0,['Coma'],2016-11-26,0.354,E,0.0708,0.0601,170.127
7EYv3adMrIC5mqurz7fHhD,Superhero,73,179225,0,"['Unknown Brain', 'Chris Linton']",2016-11-26,0.669,G#,0.028,1.79e-05,75.013
1J9P3bGAkPPe06uwHg0Um1,I Etsi,35,246000,1,"['Negros Tou Moria', 'Thitis']",2016-11-26,0.466,G,0.103,0.0,160.432
7JztKGyQzL61eQXv0zGsEL,"#Mpesa, Pt. 3",29,254831,1,['Negros Tou Moria'],2016-11-26,0.642,D,0.831,0.0,88.914
4JrV4NJ4ChSoxBTEIb0D7F,Closer,56,245780,0,['Tore'],2016-11-26,0.677,B,0.463,0.0,95.013
67QcX7ZiOtVsfHICBwnLUs,By Any Means,33,286153,0,"['Stogie T', 'Emtee', 'Yanga']",2016-11-27,0.726,F#,0.177,0.0,128.117
4YQzvREDzWILo9abXVaXnS,Bitches 2016,9,194677,1,"['DJ Isaac', 'Technoboy', 'Tuneboy']",2016-11-27,0.566,A#,0.000211,0.247,150.007
0OAWbf0HCi1g8PGDvV3Hkp,Words From The Gang (2014 Remix),7,271301,0,['Coone'],2016-11-27,0.484,G,0.0163,6.34e-05,150.253
1yW89MAFjSEMHoChGKzIzb,Amboi,37,212580,0,['Altimet'],2016-11-27,0.756,D,0.541,0.0,155.103
2hC5rJ6cep3QHJm3pOnIsc,Yeshua - Ao Vivo,50,479827,0,['Colo de Deus'],2016-11-27,0.29,B,0.683,0.0,119.79
63ml7CGWth5w16lGOyG1ng,Guardians Of Time (Reverze 2014 Anthem),3,273600,0,['Audiofreq'],2016-11-27,0.514,A,0.0648,0.206,149.99
2U1BC3PYLcJMrYDXwiFEGd,Skankin' Town,3,208927,0,['Los Fastidios'],2016-11-28,0.473,A,0.134,0.0,162.575
0wIF5ImZlt3dr6Cq14P9fA,La vera forza (Live),2,165251,0,['Los Fastidios'],2016-11-28,0.299,G#,5.45e-05,1.39e-06,98.28
1quBF8HawTGXiSEw3847wl,"Birra, oi! e divertimento (Live)",2,198113,0,['Los Fastidios'],2016-11-28,0.247,G,0.00034,0.0,150.8
